t,value
1495872823,2147483647
1495872824,2147483647
1495872825,2147483647
1495872826,2147483647
1495872827,2147483647
1495872828,2147483647
1495872829,2147483647
1495872830,2147483647
1495872831,2147483647
1495872832,2147483647
1495872833,2147483647
1495872834,2147483647
1495872835,2147483647
1495872836,2147483647
1495872837,2147483647
1495872838,2147483647
1495872839,2147483647
1495872840,2147483647
1495872841,2147483647
1495872842,2147483647
1495872843,2147483647
1495872844,2147483647
1495872845,2147483647
1495872846,2147483647
1495872847,2147483647
1495872848,2147483647
1495872849,2147483647
1495872850,2147483647
1495872851,2147483647
1495872852,2147483647
1495872853,2147483647
1495872854,2147483647
1495872855,2147483647
1495872856,2147483647
1495872857,2147483647
1495872858,2147483647
1495872859,2147483647
1495872860,2147483647
1495872861,2147483647
1495872862,2147483647
1495872863,2147483647
1495872864,2147483647
1495872865,2147483647
1495872866,2147483647
1495872867,2147483647
1495872868,2147483647
1495872869,2147483647
1495872870,2147483647
1495872871,2147483647
1495872872,2147483647
1495872873,2147483647
1495872874,2147483647
1495872875,2147483647
1495872876,2147483647
1495872877,2147483647
1495872878,2147483647
1495872879,2147483647
1495872880,2147483647
1495872881,2147483647
1495872882,2147483647
1495872883,2147483647
1495872884,2147483647
1495872885,2147483647
1495872886,2147483647
1495872887,2147483647
1495872888,2147483647
1495872889,2147483647
1495872890,2147483647
1495872891,2147483647
1495872892,2147483647
1495872893,2147483647
1495872894,2147483647
1495872895,2147483647
1495872896,2147483647
1495872897,2147483647
1495872898,2147483647
1495872899,2147483647
1495872900,2147483647
1495872901,2147483647
1495872902,2147483647
1495872903,2147483647
1495872904,2147483647
1495872905,2147483647
1495872906,2147483647
1495872907,2147483647
1495872908,2147483647
1495872909,2147483647
1495872910,2147483647
1495872911,2147483647
1495872912,2147483647
1495872913,2147483647
1495872914,2147483647
1495872915,2147483647
1495872916,2147483647
1495872917,2147483647
1495872918,2147483647
1495872919,2147483647
1495872920,2147483647
1495872921,2147483647
1495872922,2147483647
1495872923,2147483647
1495872924,2147483647
1495872925,2147483647
1495872926,2147483647
1495872927,2147483647
1495872928,2147483647
1495872929,2147483647
1495872930,2147483647
1495872931,2147483647
1495872932,2147483647
1495872933,2147483647
1495872934,2147483647
1495872935,2147483647
1495872936,2147483647
1495872937,2147483647
1495872938,2147483647
1495872939,2147483647
1495872940,2147483647
1495872941,2147483647
1495872942,2147483647
1495872943,2147483647
1495872944,2147483647
1495872945,2147483647
1495872946,2147483647
1495872947,2147483647
1495872948,2147483647
1495872949,2147483647
1495872950,2147483647
1495872951,2147483647
1495872952,2147483647
1495872953,2147483647
1495872954,2147483647
1495872955,2147483647
1495872956,2147483647
1495872957,2147483647
1495872958,2147483647
1495872959,2147483647
1495872960,2147483647
1495872961,2147483647
1495872962,2147483647
1495872963,2147483647
1495872964,2147483647
1495872965,2147483647
1495872966,2147483647
1495872967,2147483647
1495872968,2147483647
1495872969,2147483647
1495872970,2147483647
1495872971,2147483647
1495872972,2147483647
1495872973,2147483647
1495872974,2147483647
1495872975,2147483647
1495872976,2147483647
1495872977,2147483647
1495872978,2147483647
1495872979,2147483647
1495872980,2147483647
1495872981,2147483647
1495872982,2147483647
1495872983,2147483647
1495872984,2147483647
1495872985,2147483647
1495872986,2147483647
1495872987,2147483647
1495872988,2147483647
1495872989,2147483647
1495872990,2147483647
1495872991,2147483647
1495872992,2147483647
1495872993,2147483647
1495872994,2147483647
1495872995,2147483647
1495872996,2147483647
1495872997,2147483647
1495872998,2147483647
1495872999,2147483647
1495873000,2147483647
1495873001,2147483647
1495873002,2147483647
1495873003,2147483647
1495873004,2147483647
1495873005,2147483647
1495873006,2147483647
1495873007,2147483647
1495873008,2147483647
1495873009,2147483647
1495873010,2147483647
1495873011,2147483647
1495873012,2147483647
1495873013,2147483647
1495873014,2147483647
1495873015,2147483647
1495873016,2147483647
1495873017,2147483647
1495873018,2147483647
1495873019,2147483647
1495873020,2147483647
1495873021,2147483647
1495873022,2147483647
1495873023,2147483647
1495873024,2147483647
1495873025,2147483647
1495873026,2147483647
1495873027,2147483647
1495873028,2147483647
1495873029,2147483647
1495873030,2147483647
1495873031,2147483647
1495873032,2147483647
1495873033,2147483647
1495873034,2147483647
1495873035,2147483647
1495873036,2147483647
1495873037,2147483647
1495873038,2147483647
1495873039,2147483647
1495873040,2147483647
1495873041,2147483647
1495873042,2147483647
1495873043,2147483647
1495873044,2147483647
1495873045,2147483647
1495873046,2147483647
1495873047,2147483647
1495873048,2147483647
1495873049,2147483647
1495873050,2147483647
1495873051,2147483647
1495873052,2147483647
1495873053,2147483647
1495873054,2147483647
1495873055,2147483647
1495873056,2147483647
1495873057,2147483647
1495873058,2147483647
1495873059,2147483647
1495873060,2147483647
1495873061,2147483647
1495873062,2147483647
1495873063,2147483647
1495873064,2147483647
1495873065,2147483647
1495873066,2147483647
1495873067,2147483647
1495873068,2147483647
1495873069,2147483647
1495873070,2147483647
1495873071,2147483647
1495873072,2147483647
1495873073,2147483647
1495873074,2147483647
1495873075,2147483647
1495873076,2147483647
1495873077,2147483647
1495873078,2147483647
1495873079,2147483647
1495873080,2147483647
1495873081,2147483647
1495873082,2147483647
1495873083,2147483647
1495873084,2147483647
1495873085,2147483647
1495873086,2147483647
1495873087,2147483647
1495873088,2147483647
1495873089,2147483647
1495873090,2147483647
1495873091,2147483647
1495873092,2147483647
1495873093,2147483647
1495873094,2147483647
1495873095,2147483647
1495873096,2147483647
1495873097,2147483647
1495873098,2147483647
1495873099,2147483647
1495873100,2147483647
1495873101,2147483647
1495873102,2147483647
1495873103,2147483647
1495873104,2147483647
1495873105,2147483647
1495873106,2147483647
1495873107,2147483647
1495873108,2147483647
1495873109,2147483647
1495873110,2147483647
1495873111,2147483647
1495873112,2147483647
1495873113,2147483647
1495873114,2147483647
1495873115,2147483647
1495873116,2147483647
1495873117,2147483647
1495873118,2147483647
1495873119,2147483647
1495873120,2147483647
1495873121,2147483647
1495873122,2147483647
1495873123,2147483647
1495873124,2147483647
1495873125,2147483647
1495873126,2147483647
1495873127,2147483647
1495873128,2147483647
1495873129,2147483647
1495873130,2147483647
1495873131,2147483647
1495873132,2147483647
1495873133,2147483647
1495873134,2147483647
1495873135,2147483647
1495873136,2147483647
1495873137,2147483647
1495873138,2147483647
1495873139,2147483647
1495873140,2147483647
1495873141,2147483647
1495873142,2147483647
1495873143,2147483647
1495873144,2147483647
1495873145,2147483647
1495873146,2147483647
1495873147,2147483647
1495873148,2147483647
1495873149,2147483647
1495873150,2147483647
1495873151,2147483647
1495873152,2147483647
1495873153,2147483647
1495873154,2147483647
1495873155,2147483647
1495873156,2147483647
1495873157,2147483647
1495873158,2147483647
1495873159,2147483647
1495873160,2147483647
1495873161,2147483647
1495873162,2147483647
1495873163,2147483647
1495873164,2147483647
1495873165,2147483647
1495873166,2147483647
1495873167,2147483647
1495873168,2147483647
1495873169,2147483647
1495873170,2147483647
1495873171,2147483647
1495873172,2147483647
1495873173,2147483647
1495873174,2147483647
1495873175,2147483647
1495873176,2147483647
1495873177,2147483647
1495873178,2147483647
1495873179,2147483647
1495873180,2147483647
1495873181,2147483647
1495873182,2147483647
1495873183,2147483647
1495873184,2147483647
1495873185,2147483647
1495873186,2147483647
1495873187,2147483647
1495873188,2147483647
1495873189,2147483647
1495873190,2147483647
1495873191,2147483647
1495873192,2147483647
1495873193,2147483647
1495873194,2147483647
1495873195,2147483647
1495873196,2147483647
1495873197,2147483647
1495873198,2147483647
1495873199,2147483647
1495873200,2147483647
1495873201,2147483647
1495873202,2147483647
1495873203,2147483647
1495873204,2147483647
1495873205,2147483647
1495873206,2147483647
1495873207,2147483647
1495873208,2147483647
1495873209,2147483647
1495873210,2147483647
1495873211,2147483647
1495873212,2147483647
1495873213,2147483647
1495873214,2147483647
1495873215,2147483647
1495873216,2147483647
1495873217,2147483647
1495873218,2147483647
1495873219,2147483647
1495873220,2147483647
1495873221,2147483647
1495873222,2147483647
1495873223,2147483647
1495873224,2147483647
1495873225,2147483647
1495873226,2147483647
1495873227,2147483647
1495873228,2147483647
1495873229,2147483647
1495873230,2147483647
1495873231,2147483647
1495873232,2147483647
1495873233,2147483647
1495873234,2147483647
1495873235,2147483647
1495873236,2147483647
1495873237,2147483647
1495873238,2147483647
1495873239,2147483647
1495873240,2147483647
1495873241,2147483647
1495873242,2147483647
1495873243,2147483647
1495873244,2147483647
1495873245,2147483647
1495873246,2147483647
1495873247,2147483647
1495873248,2147483647
1495873249,2147483647
1495873250,2147483647
1495873251,2147483647
1495873252,2147483647
1495873253,2147483647
1495873254,2147483647
1495873255,2147483647
1495873256,2147483647
1495873257,2147483647
1495873258,2147483647
1495873259,2147483647
1495873260,2147483647
1495873261,2147483647
1495873262,2147483647
1495873263,2147483647
1495873264,2147483647
1495873265,2147483647
1495873266,2147483647
1495873267,2147483647
1495873268,2147483647
1495873269,2147483647
1495873270,2147483647
1495873271,2147483647
1495873272,2147483647
1495873273,2147483647
1495873274,2147483647
1495873275,2147483647
1495873276,2147483647
1495873277,2147483647
1495873278,2147483647
1495873279,2147483647
1495873280,2147483647
1495873281,2147483647
1495873282,2147483647
1495873283,2147483647
1495873284,2147483647
1495873285,2147483647
1495873286,2147483647
1495873287,2147483647
1495873288,2147483647
1495873289,2147483647
1495873290,2147483647
1495873291,2147483647
1495873292,2147483647
1495873293,2147483647
1495873294,2147483647
1495873295,2147483647
1495873296,2147483647
1495873297,2147483647
1495873298,2147483647
1495873299,2147483647
1495873300,2147483647
1495873301,2147483647
1495873302,2147483647
1495873303,2147483647
1495873304,2147483647
1495873305,2147483647
1495873306,2147483647
1495873307,2147483647
1495873308,2147483647
1495873309,2147483647
1495873310,2147483647
1495873311,2147483647
1495873312,2147483647
1495873313,2147483647
1495873314,2147483647
1495873315,2147483647
1495873316,2147483647
1495873317,2147483647
1495873318,2147483647
1495873319,2147483647
1495873320,2147483647
1495873321,2147483647
1495873322,2147483647
1495873323,2147483647
1495873324,2147483647
1495873325,2147483647
1495873326,2147483647
1495873327,2147483647
1495873328,2147483647
1495873329,2147483647
1495873330,2147483647
1495873331,2147483647
1495873332,2147483647
1495873333,2147483647
1495873334,2147483647
1495873335,2147483647
1495873336,2147483647
1495873337,2147483647
1495873338,2147483647
1495873339,2147483647
1495873340,2147483647
1495873341,2147483647
1495873342,2147483647
1495873343,2147483647
1495873344,2147483647
1495873345,2147483647
1495873346,2147483647
1495873347,2147483647
1495873348,2147483647
1495873349,2147483647
1495873350,2147483647
1495873351,2147483647
1495873352,2147483647
1495873353,2147483647
1495873354,2147483647
1495873355,2147483647
1495873356,2147483647
1495873357,2147483647
1495873358,2147483647
1495873359,2147483647
1495873360,2147483647
1495873361,2147483647
1495873362,2147483647
1495873363,2147483647
1495873364,2147483647
1495873365,2147483647
1495873366,2147483647
1495873367,2147483647
1495873368,2147483647
1495873369,2147483647
1495873370,2147483647
1495873371,2147483647
1495873372,2147483647
1495873373,2147483647
1495873374,2147483647
1495873375,2147483647
1495873376,2147483647
1495873377,2147483647
1495873378,2147483647
1495873379,2147483647
1495873380,2147483647
1495873381,2147483647
1495873382,2147483647
1495873383,2147483647
1495873384,2147483647
1495873385,2147483647
1495873386,2147483647
1495873387,2147483647
1495873388,2147483647
1495873389,2147483647
1495873390,2147483647
1495873391,2147483647
1495873392,2147483647
1495873393,2147483647
1495873394,2147483647
1495873395,2147483647
1495873396,2147483647
1495873397,2147483647
1495873398,2147483647
1495873399,2147483647
1495873400,2147483647
1495873401,2147483647
1495873402,2147483647
1495873403,2147483647
1495873404,2147483647
1495873405,2147483647
1495873406,2147483647
1495873407,2147483647
1495873408,2147483647
1495873409,2147483647
1495873410,2147483647
1495873411,2147483647
1495873412,2147483647
1495873413,2147483647
1495873414,2147483647
1495873415,2147483647
1495873416,2147483647
1495873417,2147483647
1495873418,2147483647
1495873419,2147483647
1495873420,2147483647
1495873421,2147483647
1495873422,2147483647
1495873423,2147483647
1495873424,2147483647
1495873425,2147483647
1495873426,2147483647
1495873427,2147483647
1495873428,2147483647
1495873429,2147483647
1495873430,2147483647
1495873431,2147483647
1495873432,2147483647
1495873433,2147483647
1495873434,2147483647
1495873435,2147483647
1495873436,2147483647
1495873437,2147483647
1495873438,2147483647
1495873439,2147483647
1495873440,2147483647
1495873441,2147483647
1495873442,2147483647
1495873443,2147483647
1495873444,2147483647
1495873445,2147483647
1495873446,2147483647
1495873447,2147483647
1495873448,2147483647
1495873449,2147483647
1495873450,2147483647
1495873451,2147483647
1495873452,2147483647
1495873453,2147483647
1495873454,2147483647
1495873455,2147483647
1495873456,2147483647
1495873457,2147483647
1495873458,2147483647
1495873459,2147483647
1495873460,2147483647
1495873461,2147483647
1495873462,2147483647
1495873463,2147483647
1495873464,2147483647
1495873465,2147483647
1495873466,2147483647
1495873467,2147483647
1495873468,2147483647
1495873469,2147483647
1495873470,2147483647
1495873471,2147483647
1495873472,2147483647
1495873473,2147483647
1495873474,2147483647
1495873475,2147483647
1495873476,2147483647
1495873477,2147483647
1495873478,2147483647
1495873479,2147483647
1495873480,2147483647
1495873481,2147483647
1495873482,2147483647
1495873483,2147483647
1495873484,2147483647
1495873485,2147483647
1495873486,2147483647
1495873487,2147483647
1495873488,2147483647
1495873489,2147483647
1495873490,2147483647
1495873491,2147483647
1495873492,2147483647
1495873493,2147483647
1495873494,2147483647
1495873495,2147483647
1495873496,2147483647
1495873497,2147483647
1495873498,2147483647
1495873499,2147483647
1495873500,2147483647
1495873501,2147483647
1495873502,2147483647
1495873503,2147483647
1495873504,2147483647
1495873505,2147483647
1495873506,2147483647
1495873507,2147483647
1495873508,2147483647
1495873509,2147483647
1495873510,2147483647
1495873511,2147483647
1495873512,2147483647
1495873513,2147483647
1495873514,2147483647
1495873515,2147483647
1495873516,2147483647
1495873517,2147483647
1495873518,2147483647
1495873519,2147483647
1495873520,2147483647
1495873521,2147483647
1495873522,2147483647
1495873523,2147483647
1495873524,2147483647
1495873525,2147483647
1495873526,2147483647
1495873527,2147483647
1495873528,2147483647
1495873529,2147483647
1495873530,2147483647
1495873531,2147483647
1495873532,2147483647
1495873533,2147483647
1495873534,2147483647
1495873535,2147483647
1495873536,2147483647
1495873537,2147483647
1495873538,2147483647
1495873539,2147483647
1495873540,2147483647
1495873541,2147483647
1495873542,2147483647
1495873543,2147483647
1495873544,2147483647
1495873545,2147483647
1495873546,2147483647
1495873547,2147483647
1495873548,2147483647
1495873549,2147483647
1495873550,2147483647
1495873551,2147483647
1495873552,2147483647
1495873553,2147483647
1495873554,2147483647
1495873555,2147483647
1495873556,2147483647
1495873557,2147483647
1495873558,2147483647
1495873559,2147483647
1495873560,2147483647
1495873561,2147483647
1495873562,2147483647
1495873563,2147483647
1495873564,2147483647
1495873565,2147483647
1495873566,2147483647
1495873567,2147483647
1495873568,2147483647
1495873569,2147483647
1495873570,2147483647
1495873571,2147483647
1495873572,2147483647
1495873573,2147483647
1495873574,2147483647
1495873575,2147483647
1495873576,2147483647
1495873577,2147483647
1495873578,2147483647
1495873579,2147483647
1495873580,2147483647
1495873581,2147483647
1495873582,2147483647
1495873583,2147483647
1495873584,2147483647
1495873585,2147483647
1495873586,2147483647
1495873587,2147483647
1495873588,2147483647
1495873589,2147483647
1495873590,2147483647
1495873591,2147483647
1495873592,2147483647
1495873593,2147483647
1495873594,2147483647
1495873595,2147483647
1495873596,2147483647
1495873597,2147483647
1495873598,2147483647
1495873599,2147483647
1495873600,2147483647
1495873601,2147483647
1495873602,2147483647
1495873603,2147483647
1495873604,2147483647
1495873605,2147483647
1495873606,2147483647
1495873607,2147483647
1495873608,2147483647
1495873609,2147483647
1495873610,2147483647
1495873611,2147483647
1495873612,2147483647
1495873613,2147483647
1495873614,2147483647
1495873615,2147483647
1495873616,2147483647
1495873617,2147483647
1495873618,2147483647
1495873619,2147483647
1495873620,2147483647
1495873621,2147483647
1495873622,2147483647
1495873623,2147483647
1495873624,2147483647
1495873625,2147483647
1495873626,2147483647
1495873627,2147483647
1495873628,2147483647
1495873629,2147483647
1495873630,2147483647
1495873631,2147483647
1495873632,2147483647
1495873633,2147483647
1495873634,2147483647
1495873635,2147483647
1495873636,2147483647
1495873637,2147483647
1495873638,2147483647
1495873639,2147483647
1495873640,2147483647
1495873641,2147483647
1495873642,2147483647
1495873643,2147483647
1495873644,2147483647
1495873645,2147483647
1495873646,2147483647
1495873647,2147483647
1495873648,2147483647
1495873649,2147483647
1495873650,2147483647
1495873651,2147483647
1495873652,2147483647
1495873653,2147483647
1495873654,2147483647
1495873655,2147483647
1495873656,2147483647
1495873657,2147483647
1495873658,2147483647
1495873659,2147483647
1495873660,2147483647
1495873661,2147483647
1495873662,2147483647
1495873663,2147483647
1495873664,2147483647
1495873665,2147483647
1495873666,2147483647
1495873667,2147483647
1495873668,2147483647
1495873669,2147483647
1495873670,2147483647
1495873671,2147483647
1495873672,2147483647
1495873673,2147483647
1495873674,2147483647
1495873675,2147483647
1495873676,2147483647
1495873677,2147483647
1495873678,2147483647
1495873679,2147483647
1495873680,2147483647
1495873681,2147483647
1495873682,2147483647
1495873683,2147483647
1495873684,2147483647
1495873685,2147483647
1495873686,2147483647
1495873687,2147483647
1495873688,2147483647
1495873689,2147483647
1495873690,2147483647
1495873691,2147483647
1495873692,2147483647
1495873693,2147483647
1495873694,2147483647
1495873695,2147483647
1495873696,2147483647
1495873697,2147483647
1495873698,2147483647
1495873699,2147483647
1495873700,2147483647
1495873701,2147483647
1495873702,2147483647
1495873703,2147483647
1495873704,2147483647
1495873705,2147483647
1495873706,2147483647
1495873707,2147483647
1495873708,2147483647
1495873709,2147483647
1495873710,2147483647
1495873711,2147483647
1495873712,2147483647
1495873713,2147483647
1495873714,2147483647
1495873715,2147483647
1495873716,2147483647
1495873717,2147483647
1495873718,2147483647
1495873719,2147483647
1495873720,2147483647
1495873721,2147483647
1495873722,2147483647
1495873723,2147483647
1495873724,2147483647
1495873725,2147483647
1495873726,2147483647
1495873727,2147483647
1495873728,2147483647
1495873729,2147483647
1495873730,2147483647
1495873731,2147483647
1495873732,2147483647
1495873733,2147483647
1495873734,2147483647
1495873735,2147483647
1495873736,2147483647
1495873737,2147483647
1495873738,2147483647
1495873739,2147483647
1495873740,2147483647
1495873741,2147483647
1495873742,2147483647
1495873743,2147483647
1495873744,2147483647
1495873745,2147483647
1495873746,2147483647
1495873747,2147483647
1495873748,2147483647
1495873749,2147483647
1495873750,2147483647
1495873751,2147483647
1495873752,2147483647
1495873753,2147483647
1495873754,2147483647
1495873755,2147483647
1495873756,2147483647
1495873757,2147483647
1495873758,2147483647
1495873759,2147483647
1495873760,2147483647
1495873761,2147483647
1495873762,2147483647
1495873763,2147483647
1495873764,2147483647
1495873765,2147483647
1495873766,2147483647
1495873767,2147483647
1495873768,2147483647
1495873769,2147483647
1495873770,2147483647
1495873771,2147483647
1495873772,2147483647
1495873773,2147483647
1495873774,2147483647
1495873775,2147483647
1495873776,2147483647
1495873777,2147483647
1495873778,2147483647
1495873779,2147483647
1495873780,2147483647
1495873781,2147483647
1495873782,2147483647
1495873783,2147483647
1495873784,2147483647
1495873785,2147483647
1495873786,2147483647
1495873787,2147483647
1495873788,2147483647
1495873789,2147483647
1495873790,2147483647
1495873791,2147483647
1495873792,2147483647
1495873793,2147483647
1495873794,2147483647
1495873795,2147483647
1495873796,2147483647
1495873797,2147483647
1495873798,2147483647
1495873799,2147483647
1495873800,2147483647
1495873801,2147483647
1495873802,2147483647
1495873803,2147483647
1495873804,2147483647
1495873805,2147483647
1495873806,2147483647
1495873807,2147483647
1495873808,2147483647
1495873809,2147483647
1495873810,2147483647
1495873811,2147483647
1495873812,2147483647
1495873813,2147483647
1495873814,2147483647
1495873815,2147483647
1495873816,2147483647
1495873817,2147483647
1495873818,2147483647
1495873819,2147483647
1495873820,2147483647
1495873821,2147483647
1495873822,2147483647
1495873823,2147483647
1495873824,2147483647
1495873825,2147483647
1495873826,2147483647
1495873827,2147483647
1495873828,2147483647
1495873829,2147483647
1495873830,2147483647
1495873831,2147483647
1495873832,2147483647
1495873833,2147483647
1495873834,2147483647
1495873835,2147483647
1495873836,2147483647
1495873837,2147483647
1495873838,2147483647
1495873839,2147483647
1495873840,2147483647
1495873841,2147483647
1495873842,2147483647
1495873843,2147483647
1495873844,2147483647
1495873845,2147483647
1495873846,2147483647
1495873847,2147483647
1495873848,2147483647
1495873849,2147483647
1495873850,2147483647
1495873851,2147483647
1495873852,2147483647
1495873853,2147483647
1495873854,2147483647
1495873855,2147483647
1495873856,2147483647
1495873857,2147483647
1495873858,2147483647
1495873859,2147483647
1495873860,2147483647
1495873861,2147483647
1495873862,2147483647
1495873863,2147483647
1495873864,2147483647
1495873865,2147483647
1495873866,2147483647
1495873867,2147483647
1495873868,2147483647
1495873869,2147483647
1495873870,2147483647
1495873871,2147483647
1495873872,2147483647
1495873873,2147483647
1495873874,2147483647
1495873875,2147483647
1495873876,2147483647
1495873877,2147483647
1495873878,2147483647
1495873879,2147483647
1495873880,2147483647
1495873881,2147483647
1495873882,2147483647
1495873883,2147483647
1495873884,2147483647
1495873885,2147483647
1495873886,2147483647
1495873887,2147483647
1495873888,2147483647
1495873889,2147483647
1495873890,2147483647
1495873891,2147483647
1495873892,2147483647
1495873893,2147483647
1495873894,2147483647
1495873895,2147483647
1495873896,2147483647
1495873897,2147483647
1495873898,2147483647
1495873899,2147483647
1495873900,2147483647
1495873901,2147483647
1495873902,2147483647
1495873903,2147483647
1495873904,2147483647
1495873905,2147483647
1495873906,2147483647
1495873907,2147483647
1495873908,2147483647
1495873909,2147483647
1495873910,2147483647
1495873911,2147483647
1495873912,2147483647
1495873913,2147483647
1495873914,2147483647
1495873915,2147483647
1495873916,2147483647
1495873917,2147483647
1495873918,2147483647
1495873919,2147483647
1495873920,2147483647
1495873921,2147483647
1495873922,2147483647
1495873923,2147483647
1495873924,2147483647
1495873925,2147483647
1495873926,2147483647
1495873927,2147483647
1495873928,2147483647
1495873929,2147483647
1495873930,2147483647
1495873931,2147483647
1495873932,2147483647
1495873933,2147483647
1495873934,2147483647
1495873935,2147483647
1495873936,2147483647
1495873937,2147483647
1495873938,2147483647
1495873939,2147483647
1495873940,2147483647
1495873941,2147483647
1495873942,2147483647
1495873943,2147483647
1495873944,2147483647
1495873945,2147483647
1495873946,2147483647
1495873947,2147483647
1495873948,2147483647
1495873949,2147483647
1495873950,2147483647
1495873951,2147483647
1495873952,2147483647
1495873953,2147483647
1495873954,2147483647
1495873955,2147483647
1495873956,2147483647
1495873957,2147483647
1495873958,2147483647
1495873959,2147483647
1495873960,2147483647
1495873961,2147483647
1495873962,2147483647
1495873963,2147483647
1495873964,2147483647
1495873965,2147483647
1495873966,2147483647
1495873967,2147483647
1495873968,2147483647
1495873969,2147483647
1495873970,2147483647
1495873971,2147483647
1495873972,2147483647
1495873973,2147483647
1495873974,2147483647
1495873975,2147483647
1495873976,2147483647
1495873977,2147483647
1495873978,2147483647
1495873979,2147483647
1495873980,2147483647
1495873981,2147483647
1495873982,2147483647
1495873983,2147483647
1495873984,2147483647
1495873985,2147483647
1495873986,2147483647
1495873987,2147483647
1495873988,2147483647
1495873989,2147483647
1495873990,2147483647
1495873991,2147483647
1495873992,2147483647
1495873993,2147483647
1495873994,2147483647
1495873995,2147483647
1495873996,2147483647
1495873997,2147483647
1495873998,2147483647
1495873999,2147483647
1495874000,2147483647
1495874001,2147483647
1495874002,2147483647
1495874003,2147483647
1495874004,2147483647
1495874005,2147483647
1495874006,2147483647
1495874007,2147483647
1495874008,2147483647
1495874009,2147483647
1495874010,2147483647
1495874011,2147483647
1495874012,2147483647
1495874013,2147483647
1495874014,2147483647
1495874015,2147483647
1495874016,2147483647
1495874017,2147483647
1495874018,2147483647
1495874019,2147483647
1495874020,2147483647
1495874021,2147483647
1495874022,2147483647
1495874023,2147483647
1495874024,2147483647
1495874025,2147483647
1495874026,2147483647
1495874027,2147483647
1495874028,2147483647
1495874029,2147483647
1495874030,2147483647
1495874031,2147483647
1495874032,2147483647
1495874033,2147483647
1495874034,2147483647
1495874035,2147483647
1495874036,2147483647
1495874037,2147483647
1495874038,2147483647
1495874039,2147483647
1495874040,2147483647
1495874041,2147483647
1495874042,2147483647
1495874043,2147483647
1495874044,2147483647
1495874045,2147483647
1495874046,2147483647
1495874047,2147483647
1495874048,2147483647
1495874049,2147483647
1495874050,2147483647
1495874051,2147483647
1495874052,2147483647
1495874053,2147483647
1495874054,2147483647
1495874055,2147483647
1495874056,2147483647
1495874057,2147483647
1495874058,2147483647
1495874059,2147483647
1495874060,2147483647
1495874061,2147483647
1495874062,2147483647
1495874063,2147483647
1495874064,2147483647
1495874065,2147483647
1495874066,2147483647
1495874067,2147483647
1495874068,2147483647
1495874069,2147483647
1495874070,2147483647
1495874071,2147483647
1495874072,2147483647
1495874073,2147483647
1495874074,2147483647
1495874075,2147483647
1495874076,2147483647
1495874077,2147483647
1495874078,2147483647
1495874079,2147483647
1495874080,2147483647
1495874081,2147483647
1495874082,2147483647
1495874083,2147483647
1495874084,2147483647
1495874085,2147483647
1495874086,2147483647
1495874087,2147483647
1495874088,2147483647
1495874089,2147483647
1495874090,2147483647
1495874091,2147483647
1495874092,2147483647
1495874093,2147483647
1495874094,2147483647
1495874095,2147483647
1495874096,2147483647
1495874097,2147483647
1495874098,2147483647
1495874099,2147483647
1495874100,2147483647
1495874101,2147483647
1495874102,2147483647
1495874103,2147483647
1495874104,2147483647
1495874105,2147483647
1495874106,2147483647
1495874107,2147483647
1495874108,2147483647
1495874109,2147483647
1495874110,2147483647
1495874111,2147483647
1495874112,2147483647
1495874113,2147483647
1495874114,2147483647
1495874115,2147483647
1495874116,2147483647
1495874117,2147483647
1495874118,2147483647
1495874119,2147483647
1495874120,2147483647
1495874121,2147483647
1495874122,2147483647
1495874123,2147483647
1495874124,2147483647
1495874125,2147483647
1495874126,2147483647
1495874127,2147483647
1495874128,2147483647
1495874129,2147483647
1495874130,2147483647
1495874131,2147483647
1495874132,2147483647
1495874133,2147483647
1495874134,2147483647
1495874135,2147483647
1495874136,2147483647
1495874137,2147483647
1495874138,2147483647
1495874139,2147483647
1495874140,2147483647
1495874141,2147483647
1495874142,2147483647
1495874143,2147483647
1495874144,2147483647
1495874145,2147483647
1495874146,2147483647
1495874147,2147483647
1495874148,2147483647
1495874149,2147483647
1495874150,2147483647
1495874151,2147483647
1495874152,2147483647
1495874153,2147483647
1495874154,2147483647
1495874155,2147483647
1495874156,2147483647
1495874157,2147483647
1495874158,2147483647
1495874159,2147483647
1495874160,2147483647
1495874161,2147483647
1495874162,2147483647
1495874163,2147483647
1495874164,2147483647
1495874165,2147483647
1495874166,2147483647
1495874167,2147483647
1495874168,2147483647
1495874169,2147483647
1495874170,2147483647
1495874171,2147483647
1495874172,2147483647
1495874173,2147483647
1495874174,2147483647
1495874175,2147483647
1495874176,2147483647
1495874177,2147483647
1495874178,2147483647
1495874179,2147483647
1495874180,2147483647
1495874181,2147483647
1495874182,2147483647
1495874183,2147483647
1495874184,2147483647
1495874185,2147483647
1495874186,2147483647
1495874187,2147483647
1495874188,2147483647
1495874189,2147483647
1495874190,2147483647
1495874191,2147483647
1495874192,2147483647
1495874193,2147483647
1495874194,2147483647
1495874195,2147483647
1495874196,2147483647
1495874197,2147483647
1495874198,2147483647
1495874199,2147483647
1495874200,2147483647
1495874201,2147483647
1495874202,2147483647
1495874203,2147483647
1495874204,2147483647
1495874205,2147483647
1495874206,2147483647
1495874207,2147483647
1495874208,2147483647
1495874209,2147483647
1495874210,2147483647
1495874211,2147483647
1495874212,2147483647
1495874213,2147483647
1495874214,2147483647
1495874215,2147483647
1495874216,2147483647
1495874217,2147483647
1495874218,2147483647
1495874219,2147483647
1495874220,2147483647
1495874221,2147483647
