t,count
1495880494,0
1495880495,0
1495880496,0
1495880497,0
1495880498,0
1495880499,409600
1495880500,0
1495880501,0
1495880502,0
1495880503,0
1495880504,0
1495880505,0
1495880506,0
1495880507,0
1495880508,0
1495880509,0
1495880510,0
1495880511,0
1495880512,0
1495880513,0
1495880514,0
1495880515,0
1495880516,0
1495880517,0
1495880518,0
1495880519,0
1495880520,0
1495880521,0
1495880522,0
1495880523,0
1495880524,0
1495880525,0
1495880526,0
1495880527,0
1495880528,409600
1495880529,0
1495880530,0
1495880531,0
1495880532,0
1495880533,0
1495880534,0
1495880535,0
1495880536,0
1495880537,0
1495880538,0
1495880539,0
1495880540,0
1495880541,0
1495880542,0
1495880543,0
1495880544,0
1495880545,0
1495880546,0
1495880547,0
1495880548,0
1495880549,0
1495880550,0
1495880551,0
1495880552,0
1495880553,0
1495880554,0
1495880555,0
1495880556,0
1495880557,0
1495880558,0
1495880559,0
1495880560,0
1495880561,0
1495880562,0
1495880563,0
1495880564,0
1495880565,0
1495880566,0
1495880567,0
1495880568,0
1495880569,0
1495880570,0
1495880571,0
1495880572,0
1495880573,0
1495880574,0
1495880575,0
1495880576,0
1495880577,0
1495880578,0
1495880579,0
1495880580,0
1495880581,0
1495880582,0
1495880583,0
1495880584,0
1495880585,0
1495880586,0
1495880587,0
1495880588,0
1495880589,0
1495880590,0
1495880591,0
1495880592,0
1495880593,0
1495880594,0
1495880595,0
1495880596,0
1495880597,0
1495880598,0
1495880599,0
1495880600,0
1495880601,0
1495880602,0
1495880603,0
1495880604,0
1495880605,0
1495880606,0
1495880607,0
1495880608,0
1495880609,0
1495880610,0
1495880611,0
1495880612,0
1495880613,0
1495880614,0
1495880615,0
1495880616,0
1495880617,0
1495880618,0
1495880619,0
1495880620,0
1495880621,0
1495880622,0
1495880623,0
1495880624,0
1495880625,0
1495880626,0
1495880627,0
1495880628,0
1495880629,0
1495880630,0
1495880631,0
1495880632,0
1495880633,0
1495880634,0
1495880635,0
1495880636,0
1495880637,0
1495880638,0
1495880639,0
1495880640,0
1495880641,0
1495880642,0
1495880643,0
1495880644,0
1495880645,0
1495880646,0
1495880647,0
1495880648,0
1495880649,1024
1495880650,0
1495880651,0
1495880652,0
1495880653,0
1495880654,0
1495880655,0
1495880656,0
1495880657,0
1495880658,0
1495880659,0
1495880660,0
1495880661,0
1495880662,0
1495880663,0
1495880664,0
1495880665,0
1495880666,0
1495880667,0
1495880668,0
1495880669,0
1495880670,0
1495880671,0
1495880672,0
1495880673,0
1495880674,0
1495880675,0
1495880676,0
1495880677,0
1495880678,0
1495880679,0
1495880680,0
1495880681,0
1495880682,0
1495880683,0
1495880684,0
1495880685,0
1495880686,0
1495880687,0
1495880688,0
1495880689,0
1495880690,0
1495880691,0
1495880692,0
1495880693,0
1495880694,0
1495880695,0
1495880696,0
1495880697,0
1495880698,0
1495880699,0
1495880700,0
1495880701,0
1495880702,0
1495880703,0
1495880704,0
1495880705,0
1495880706,0
1495880707,0
1495880708,0
1495880709,0
1495880710,0
1495880711,0
1495880712,0
1495880713,0
1495880714,0
1495880715,0
1495880716,0
1495880717,0
1495880718,0
1495880719,0
1495880720,0
1495880721,0
1495880722,0
1495880723,0
1495880724,0
1495880725,0
1495880726,0
1495880727,0
1495880728,0
1495880729,0
1495880730,0
1495880731,0
1495880732,0
1495880733,0
1495880734,0
1495880735,0
1495880736,0
1495880737,0
1495880738,0
1495880739,0
1495880740,0
1495880741,0
1495880742,0
1495880743,0
1495880744,0
1495880745,0
1495880746,0
1495880747,0
1495880748,0
1495880749,0
1495880750,0
1495880751,0
1495880752,0
1495880753,0
1495880754,0
1495880755,0
1495880756,0
1495880757,0
1495880758,0
1495880759,0
1495880760,0
1495880761,0
1495880762,0
1495880763,0
1495880764,0
1495880765,0
1495880766,0
1495880767,0
1495880768,0
1495880769,0
1495880770,0
1495880771,0
1495880772,0
1495880773,0
1495880774,0
1495880775,0
1495880776,0
1495880777,0
1495880778,0
1495880779,0
1495880780,0
1495880781,0
1495880782,0
1495880783,0
1495880784,0
1495880785,0
1495880786,0
1495880787,0
1495880788,0
1495880789,0
1495880790,0
1495880791,0
1495880792,0
1495880793,0
1495880794,0
1495880795,0
1495880796,0
1495880797,0
1495880798,0
1495880799,0
1495880800,0
1495880801,0
1495880802,0
1495880803,0
1495880804,0
1495880805,0
1495880806,0
1495880807,0
1495880808,0
1495880809,0
1495880810,0
1495880811,0
1495880812,0
1495880813,0
1495880814,0
1495880815,0
1495880816,0
1495880817,0
1495880818,0
1495880819,0
1495880820,0
1495880821,0
1495880822,0
1495880823,0
1495880824,0
1495880825,0
1495880826,0
1495880827,0
1495880828,0
1495880829,0
1495880830,0
1495880831,0
1495880832,0
1495880833,0
1495880834,0
1495880835,0
1495880836,0
1495880837,0
1495880838,0
1495880839,0
1495880840,0
1495880841,0
1495880842,0
1495880843,0
1495880844,0
1495880845,0
1495880846,0
1495880847,0
1495880848,0
1495880849,0
1495880850,0
1495880851,0
1495880852,0
1495880853,0
1495880854,0
1495880855,0
1495880856,0
1495880857,0
1495880858,0
1495880859,0
1495880860,0
1495880861,0
1495880862,0
1495880863,0
1495880864,0
1495880865,0
1495880866,0
1495880867,0
1495880868,0
1495880869,0
1495880870,0
1495880871,0
1495880872,0
1495880873,0
1495880874,0
1495880875,0
1495880876,0
1495880877,0
1495880878,0
1495880879,0
1495880880,0
1495880881,0
1495880882,0
1495880883,0
1495880884,0
1495880885,0
1495880886,0
1495880887,0
1495880888,0
1495880889,0
1495880890,0
1495880891,0
1495880892,0
1495880893,0
1495880894,0
1495880895,0
1495880896,0
1495880897,0
1495880898,0
1495880899,0
1495880900,0
1495880901,0
1495880902,0
1495880903,0
1495880904,0
1495880905,0
1495880906,0
1495880907,0
1495880908,0
1495880909,0
1495880910,0
1495880911,0
1495880912,0
1495880913,0
1495880914,0
1495880915,0
1495880916,0
1495880917,0
1495880918,0
1495880919,0
1495880920,0
1495880921,0
1495880922,0
1495880923,0
1495880924,0
1495880925,0
1495880926,0
1495880927,0
1495880928,0
1495880929,0
1495880930,0
1495880931,0
1495880932,0
1495880933,0
1495880934,0
1495880935,0
1495880936,0
1495880937,0
1495880938,0
1495880939,0
1495880940,0
1495880941,0
1495880942,0
1495880943,0
1495880944,0
1495880945,0
1495880946,0
1495880947,0
1495880948,0
1495880949,0
1495880950,0
1495880951,0
1495880952,0
1495880953,0
1495880954,0
1495880955,0
1495880956,0
1495880957,0
1495880958,0
1495880959,0
1495880960,0
1495880961,0
1495880962,0
1495880963,0
1495880964,0
1495880965,0
1495880966,0
1495880967,0
1495880968,0
1495880969,0
1495880970,0
1495880971,0
1495880972,0
1495880973,0
1495880974,0
1495880975,0
1495880976,0
1495880977,0
1495880978,0
1495880979,0
1495880980,0
1495880981,0
1495880982,0
1495880983,0
1495880984,0
1495880985,0
1495880986,0
1495880987,0
1495880988,0
1495880989,0
1495880990,0
1495880991,0
1495880992,0
1495880993,0
1495880994,0
1495880995,0
1495880996,0
1495880997,0
1495880998,0
1495880999,0
1495881000,0
1495881001,0
1495881002,0
1495881003,0
1495881004,0
1495881005,0
1495881006,0
1495881007,0
1495881008,0
1495881009,0
1495881010,0
1495881011,0
1495881012,0
1495881013,0
1495881014,0
1495881015,0
1495881016,0
1495881017,0
1495881018,0
1495881019,0
1495881020,0
1495881021,0
1495881022,0
1495881023,0
1495881024,0
1495881025,0
1495881026,0
1495881027,0
1495881028,0
1495881029,0
1495881030,0
1495881031,0
1495881032,0
1495881033,0
1495881034,0
1495881035,0
1495881036,0
1495881037,0
1495881038,0
1495881039,0
1495881040,0
1495881041,0
1495881042,0
1495881043,0
1495881044,0
1495881045,0
1495881046,0
1495881047,0
1495881048,0
1495881049,0
1495881050,0
1495881051,0
1495881052,0
1495881053,0
1495881054,0
1495881055,0
1495881056,0
1495881057,0
1495881058,0
1495881059,0
1495881060,0
1495881061,0
1495881062,0
1495881063,0
1495881064,0
1495881065,0
1495881066,0
1495881067,0
1495881068,0
1495881069,0
1495881070,0
1495881071,0
1495881072,0
1495881073,0
1495881074,0
1495881075,0
1495881076,0
1495881077,0
1495881078,0
1495881079,0
1495881080,0
1495881081,0
1495881082,0
1495881083,0
1495881084,0
1495881085,0
1495881086,0
1495881087,0
1495881088,0
1495881089,0
1495881090,0
1495881091,0
1495881092,0
1495881093,0
1495881094,0
1495881095,0
1495881096,0
1495881097,0
1495881098,0
1495881099,0
1495881100,0
1495881101,0
1495881102,0
1495881103,0
1495881104,0
1495881105,0
1495881106,0
1495881107,0
1495881108,0
1495881109,0
1495881110,0
1495881111,0
1495881112,0
1495881113,0
1495881114,0
1495881115,0
1495881116,0
1495881117,0
1495881118,0
1495881119,0
1495881120,0
1495881121,0
1495881122,0
1495881123,0
1495881124,0
1495881125,0
1495881126,0
1495881127,0
1495881128,0
1495881129,0
1495881130,0
1495881131,0
1495881132,0
1495881133,0
1495881134,0
1495881135,0
1495881136,0
1495881137,0
1495881138,0
1495881139,0
1495881140,0
1495881141,1024
1495881142,0
1495881143,409600
1495881144,0
1495881145,0
1495881146,0
1495881147,0
1495881148,0
1495881149,0
1495881150,0
1495881151,0
1495881152,0
1495881153,0
1495881154,0
1495881155,0
1495881156,0
1495881157,0
1495881158,0
1495881159,0
1495881160,0
1495881161,0
1495881162,0
1495881163,0
1495881164,0
1495881165,0
1495881166,1024
1495881167,1024
1495881168,0
1495881169,409600
1495881170,0
1495881171,0
1495881172,0
1495881173,0
1495881174,0
1495881175,0
1495881176,0
1495881177,0
1495881178,1024
1495881179,0
1495881180,409600
1495881181,0
1495881182,0
1495881183,0
1495881184,0
1495881185,0
1495881186,0
1495881187,0
1495881188,0
1495881189,0
1495881190,0
1495881191,0
1495881192,0
1495881193,0
1495881194,0
1495881195,0
1495881196,0
1495881197,0
1495881198,0
1495881199,0
1495881200,0
1495881201,0
1495881202,0
1495881203,0
1495881204,0
1495881205,0
1495881206,0
1495881207,0
1495881208,0
1495881209,0
1495881210,0
1495881211,0
1495881212,0
1495881213,0
1495881214,0
1495881215,0
1495881216,0
1495881217,0
1495881218,0
1495881219,0
1495881220,0
1495881221,0
1495881222,0
1495881223,0
1495881224,0
1495881225,0
1495881226,0
1495881227,0
1495881228,0
1495881229,0
1495881230,0
1495881231,0
1495881232,0
1495881233,1024
1495881234,0
1495881235,409600
1495881236,0
1495881237,0
1495881238,0
1495881239,0
1495881240,0
1495881241,0
1495881242,0
1495881243,0
1495881244,0
1495881245,0
1495881246,0
1495881247,0
1495881248,0
1495881249,0
1495881250,0
1495881251,0
1495881252,0
1495881253,0
1495881254,0
1495881255,0
1495881256,0
1495881257,0
1495881258,0
1495881259,0
1495881260,0
1495881261,0
1495881262,0
1495881263,0
1495881264,0
1495881265,0
1495881266,0
1495881267,0
1495881268,0
1495881269,0
1495881270,0
1495881271,1024
1495881272,0
1495881273,409600
1495881274,0
1495881275,0
1495881276,0
1495881277,0
1495881278,0
1495881279,0
1495881280,0
1495881281,0
1495881282,0
1495881283,0
1495881284,0
1495881285,0
1495881286,0
1495881287,0
1495881288,0
1495881289,0
1495881290,0
1495881291,0
1495881292,0
1495881293,0
1495881294,0
1495881295,0
1495881296,0
1495881297,0
1495881298,0
1495881299,0
1495881300,0
1495881301,0
1495881302,0
1495881303,0
1495881304,0
1495881305,0
1495881306,0
1495881307,0
1495881308,0
1495881309,0
1495881310,0
1495881311,0
1495881312,0
1495881313,0
1495881314,0
1495881315,0
1495881316,0
1495881317,0
1495881318,0
1495881319,0
1495881320,0
1495881321,0
1495881322,0
1495881323,0
1495881324,0
1495881325,0
1495881326,0
1495881327,0
1495881328,0
1495881329,0
1495881330,0
1495881331,0
1495881332,0
1495881333,0
1495881334,0
1495881335,0
1495881336,0
1495881337,0
1495881338,0
1495881339,0
1495881340,0
1495881341,0
1495881342,0
1495881343,0
1495881344,0
1495881345,0
1495881346,0
1495881347,0
1495881348,0
1495881349,0
1495881350,0
1495881351,0
1495881352,0
1495881353,0
1495881354,0
1495881355,0
1495881356,0
1495881357,0
1495881358,0
1495881359,0
1495881360,0
1495881361,0
1495881362,0
1495881363,0
1495881364,0
1495881365,0
1495881366,0
1495881367,0
1495881368,0
1495881369,0
1495881370,0
1495881371,0
1495881372,0
1495881373,0
1495881374,0
1495881375,0
1495881376,0
1495881377,0
1495881378,0
1495881379,0
1495881380,0
1495881381,0
1495881382,0
1495881383,0
1495881384,0
1495881385,0
1495881386,0
1495881387,0
1495881388,0
1495881389,0
1495881390,0
1495881391,0
1495881392,0
1495881393,0
1495881394,0
1495881395,0
1495881396,0
1495881397,0
1495881398,0
1495881399,0
1495881400,0
1495881401,0
1495881402,0
1495881403,0
1495881404,0
1495881405,0
1495881406,0
1495881407,0
1495881408,0
1495881409,0
1495881410,0
1495881411,0
1495881412,0
1495881413,0
1495881414,0
1495881415,1024
1495881416,0
1495881417,409600
1495881418,0
1495881419,0
1495881420,0
1495881421,0
1495881422,0
1495881423,0
1495881424,0
1495881425,0
1495881426,0
1495881427,0
1495881428,0
1495881429,0
1495881430,0
1495881431,0
1495881432,0
1495881433,0
1495881434,0
1495881435,0
1495881436,0
1495881437,0
1495881438,0
1495881439,0
1495881440,0
1495881441,0
1495881442,0
1495881443,0
1495881444,0
1495881445,0
1495881446,0
1495881447,0
1495881448,0
1495881449,0
1495881450,0
1495881451,0
1495881452,0
1495881453,0
1495881454,0
1495881455,1024
1495881456,0
1495881457,409600
1495881458,0
1495881459,0
1495881460,0
1495881461,0
1495881462,0
1495881463,0
1495881464,0
1495881465,0
1495881466,0
1495881467,0
1495881468,1024
1495881469,0
1495881470,409600
1495881471,0
1495881472,0
1495881473,0
1495881474,0
1495881475,0
1495881476,0
1495881477,0
1495881478,0
1495881479,0
1495881480,1024
1495881481,0
1495881482,409600
1495881483,0
1495881484,0
1495881485,0
1495881486,0
1495881487,0
1495881488,0
1495881489,0
1495881490,0
1495881491,0
1495881492,0
1495881493,1024
1495881494,0
1495881495,409600
1495881496,0
1495881497,0
1495881498,0
1495881499,0
1495881500,0
1495881501,0
1495881502,0
1495881503,0
1495881504,0
1495881505,0
1495881506,0
1495881507,0
1495881508,0
1495881509,0
1495881510,0
1495881511,0
1495881512,0
1495881513,0
1495881514,0
1495881515,0
1495881516,0
1495881517,0
1495881518,0
1495881519,0
1495881520,0
1495881521,0
1495881522,0
1495881523,0
1495881524,0
1495881525,0
1495881526,0
1495881527,0
1495881528,0
1495881529,0
1495881530,0
1495881531,0
1495881532,0
1495881533,0
1495881534,0
1495881535,0
1495881536,0
1495881537,0
1495881538,0
1495881539,0
1495881540,0
1495881541,0
1495881542,0
1495881543,0
1495881544,0
1495881545,0
1495881546,0
1495881547,0
1495881548,0
1495881549,0
1495881550,0
1495881551,0
1495881552,0
1495881553,0
1495881554,0
1495881555,0
1495881556,0
1495881557,0
1495881558,0
1495881559,0
1495881560,0
1495881561,0
1495881562,0
1495881563,0
1495881564,0
1495881565,0
1495881566,0
1495881567,0
1495881568,0
1495881569,0
1495881570,0
1495881571,0
1495881572,0
1495881573,0
1495881574,0
1495881575,0
1495881576,0
1495881577,0
1495881578,0
1495881579,0
1495881580,0
1495881581,0
1495881582,0
1495881583,0
1495881584,0
1495881585,0
1495881586,0
1495881587,0
1495881588,0
1495881589,0
1495881590,0
1495881591,0
1495881592,0
1495881593,0
1495881594,0
1495881595,0
1495881596,0
1495881597,0
1495881598,0
1495881599,0
1495881600,0
1495881601,0
1495881602,0
1495881603,0
1495881604,0
1495881605,0
1495881606,0
1495881607,0
1495881608,0
1495881609,0
1495881610,0
1495881611,0
1495881612,0
1495881613,0
1495881614,0
1495881615,0
1495881616,0
1495881617,0
1495881618,0
1495881619,0
1495881620,0
1495881621,0
1495881622,0
1495881623,0
1495881624,0
1495881625,0
1495881626,0
1495881627,0
1495881628,0
1495881629,0
1495881630,0
1495881631,0
1495881632,0
1495881633,0
1495881634,0
1495881635,0
1495881636,0
1495881637,0
1495881638,0
1495881639,0
1495881640,0
1495881641,0
1495881642,0
1495881643,0
1495881644,0
1495881645,0
1495881646,0
1495881647,0
1495881648,0
1495881649,0
1495881650,0
1495881651,0
1495881652,0
1495881653,0
1495881654,0
1495881655,0
1495881656,0
1495881657,0
1495881658,0
1495881659,0
1495881660,0
1495881661,0
1495881662,0
1495881663,0
1495881664,0
1495881665,0
1495881666,0
1495881667,0
1495881668,0
1495881669,0
1495881670,0
1495881671,0
1495881672,0
1495881673,0
1495881674,0
1495881675,0
1495881676,0
1495881677,0
1495881678,0
1495881679,0
1495881680,0
1495881681,0
1495881682,0
1495881683,0
1495881684,0
1495881685,0
1495881686,0
1495881687,0
1495881688,0
1495881689,0
1495881690,0
1495881691,0
1495881692,0
1495881693,0
1495881694,0
1495881695,1024
1495881696,0
1495881697,409600
1495881698,0
1495881699,0
1495881700,0
1495881701,0
1495881702,0
1495881703,0
1495881704,0
1495881705,0
1495881706,0
1495881707,0
1495881708,0
1495881709,0
1495881710,0
1495881711,0
1495881712,0
1495881713,0
1495881714,0
1495881715,0
1495881716,0
1495881717,0
1495881718,0
1495881719,0
1495881720,0
1495881721,0
1495881722,0
1495881723,0
1495881724,0
1495881725,0
1495881726,0
1495881727,0
1495881728,0
1495881729,0
1495881730,0
1495881731,0
1495881732,0
1495881733,0
1495881734,0
1495881735,0
1495881736,0
1495881737,0
1495881738,0
1495881739,0
1495881740,0
1495881741,0
1495881742,0
1495881743,0
1495881744,0
1495881745,0
1495881746,0
1495881747,0
1495881748,0
1495881749,0
1495881750,0
1495881751,0
1495881752,0
1495881753,0
1495881754,0
1495881755,0
1495881756,0
1495881757,0
1495881758,0
1495881759,0
1495881760,0
1495881761,0
1495881762,0
1495881763,0
1495881764,0
1495881765,0
1495881766,0
1495881767,0
1495881768,0
1495881769,0
1495881770,0
1495881771,0
1495881772,0
1495881773,0
1495881774,0
1495881775,0
1495881776,0
1495881777,0
1495881778,0
1495881779,0
1495881780,0
1495881781,0
1495881782,0
1495881783,0
1495881784,0
1495881785,0
1495881786,0
1495881787,0
1495881788,0
1495881789,0
1495881790,0
1495881791,0
1495881792,0
1495881793,0
1495881794,0
1495881795,0
1495881796,0
1495881797,0
1495881798,0
1495881799,0
1495881800,0
1495881801,0
1495881802,0
1495881803,0
1495881804,0
1495881805,0
1495881806,0
1495881807,0
1495881808,0
1495881809,0
1495881810,0
1495881811,0
1495881812,0
1495881813,0
1495881814,0
1495881815,0
1495881816,0
1495881817,0
1495881818,0
1495881819,0
1495881820,0
1495881821,0
1495881822,0
1495881823,1024
1495881824,0
1495881825,409600
1495881826,0
1495881827,0
1495881828,0
1495881829,0
1495881830,0
1495881831,0
1495881832,0
1495881833,0
1495881834,0
1495881835,0
1495881836,0
1495881837,0
1495881838,0
1495881839,0
1495881840,0
1495881841,0
1495881842,0
1495881843,0
1495881844,0
1495881845,0
1495881846,0
1495881847,0
1495881848,0
1495881849,0
1495881850,0
1495881851,0
1495881852,0
1495881853,0
1495881854,0
1495881855,0
1495881856,0
1495881857,0
1495881858,0
1495881859,0
1495881860,0
1495881861,0
1495881862,0
1495881863,0
1495881864,0
1495881865,0
1495881866,0
1495881867,0
1495881868,0
1495881869,0
1495881870,0
1495881871,0
1495881872,0
1495881873,0
1495881874,0
1495881875,1024
1495881876,0
1495881877,409600
1495881878,0
1495881879,0
1495881880,0
1495881881,0
1495881882,0
1495881883,0
1495881884,0
1495881885,0
1495881886,0
1495881887,0
1495881888,0
1495881889,0
1495881890,0
1495881891,0
1495881892,0
1495881893,0
1495881894,0
1495881895,0
1495881896,0
1495881897,0
1495881898,0
1495881899,0
1495881900,0
1495881901,0
1495881902,0
1495881903,0
1495881904,0
1495881905,0
1495881906,0
1495881907,0
1495881908,0
1495881909,0
1495881910,0
1495881911,0
1495881912,0
1495881913,0
1495881914,0
1495881915,0
1495881916,0
1495881917,1024
1495881918,0
1495881919,409600
1495881920,0
1495881921,0
1495881922,0
1495881923,0
1495881924,0
1495881925,0
1495881926,0
1495881927,0
1495881928,0
1495881929,0
1495881930,0
1495881931,0
1495881932,0
1495881933,0
1495881934,0
1495881935,0
1495881936,0
1495881937,0
1495881938,0
1495881939,0
1495881940,0
1495881941,0
1495881942,0
1495881943,0
1495881944,0
1495881945,0
1495881946,0
1495881947,0
1495881948,0
1495881949,0
1495881950,0
1495881951,0
1495881952,0
1495881953,0
1495881954,0
1495881955,0
1495881956,0
1495881957,1024
1495881958,0
1495881959,409600
1495881960,1024
1495881961,1024
1495881962,0
1495881963,409600
1495881964,0
1495881965,0
1495881966,0
1495881967,0
1495881968,0
1495881969,0
1495881970,0
1495881971,0
1495881972,0
1495881973,0
1495881974,0
1495881975,0
1495881976,0
1495881977,0
1495881978,0
1495881979,1024
1495881980,0
1495881981,409600
1495881982,0
1495881983,0
1495881984,0
1495881985,0
1495881986,0
1495881987,0
1495881988,0
1495881989,0
1495881990,0
1495881991,0
1495881992,0
1495881993,0
1495881994,0
1495881995,0
1495881996,0
1495881997,0
1495881998,0
1495881999,0
1495882000,0
1495882001,0
1495882002,0
1495882003,0
1495882004,0
1495882005,0
1495882006,0
1495882007,0
1495882008,0
1495882009,0
1495882010,0
1495882011,0
1495882012,0
1495882013,0
1495882014,0
1495882015,0
1495882016,0
1495882017,0
1495882018,0
1495882019,0
1495882020,0
1495882021,0
1495882022,1024
1495882023,0
1495882024,409600
1495882025,0
1495882026,0
1495882027,0
1495882028,0
1495882029,0
1495882030,0
1495882031,0
1495882032,0
1495882033,0
1495882034,0
1495882035,0
1495882036,0
1495882037,0
1495882038,0
1495882039,0
1495882040,0
1495882041,0
1495882042,0
1495882043,0
1495882044,0
1495882045,0
1495882046,0
1495882047,0
1495882048,0
1495882049,0
1495882050,0
1495882051,0
1495882052,0
1495882053,0
1495882054,0
1495882055,0
1495882056,0
1495882057,0
1495882058,0
1495882059,0
1495882060,1024
1495882061,1024
1495882062,0
1495882063,409600
1495882064,0
1495882065,1024
1495882066,0
1495882067,409600
1495882068,0
1495882069,0
1495882070,0
1495882071,0
1495882072,0
1495882073,0
1495882074,0
1495882075,0
1495882076,0
1495882077,0
1495882078,0
1495882079,0
1495882080,0
1495882081,0
1495882082,0
1495882083,0
1495882084,0
1495882085,0
1495882086,0
1495882087,0
1495882088,0
1495882089,0
1495882090,0
1495882091,0
1495882092,0
1495882093,0
1495882094,0
1495882095,0
1495882096,0
1495882097,0
1495882098,0
1495882099,0
1495882100,0
1495882101,1024
1495882102,0
1495882103,409600
1495882104,0
1495882105,0
1495882106,0
1495882107,1024
1495882108,0
1495882109,409600
1495882110,0
1495882111,0
1495882112,0
1495882113,0
1495882114,0
1495882115,0
1495882116,0
1495882117,0
1495882118,0
1495882119,0
1495882120,0
1495882121,0
1495882122,0
1495882123,0
1495882124,0
1495882125,0
1495882126,0
1495882127,0
1495882128,0
1495882129,0
1495882130,0
1495882131,0
1495882132,0
1495882133,0
1495882134,0
1495882135,0
1495882136,0
1495882137,0
1495882138,0
1495882139,0
1495882140,0
1495882141,0
1495882142,0
1495882143,0
1495882144,0
1495882145,0
1495882146,0
1495882147,0
1495882148,1024
1495882149,0
1495882150,409600
1495882151,0
1495882152,0
1495882153,0
1495882154,0
1495882155,0
1495882156,0
1495882157,0
1495882158,0
1495882159,0
1495882160,0
1495882161,0
1495882162,0
1495882163,0
1495882164,0
1495882165,0
1495882166,0
1495882167,0
1495882168,0
1495882169,0
1495882170,0
1495882171,0
1495882172,0
1495882173,0
1495882174,0
1495882175,0
1495882176,0
1495882177,0
1495882178,0
1495882179,0
1495882180,0
1495882181,0
1495882182,0
1495882183,0
1495882184,0
1495882185,0
1495882186,0
1495882187,0
1495882188,0
1495882189,0
1495882190,0
1495882191,0
1495882192,0
1495882193,0
1495882194,0
1495882195,0
1495882196,0
1495882197,0
1495882198,0
1495882199,0
1495882200,0
1495882201,1024
1495882202,0
1495882203,409600
1495882204,0
1495882205,0
1495882206,0
1495882207,0
1495882208,0
1495882209,0
1495882210,0
1495882211,0
1495882212,0
1495882213,0
1495882214,0
1495882215,0
1495882216,0
1495882217,0
1495882218,0
1495882219,0
1495882220,0
1495882221,0
1495882222,0
1495882223,0
1495882224,0
1495882225,0
1495882226,0
1495882227,0
1495882228,0
1495882229,0
1495882230,0
1495882231,0
1495882232,0
1495882233,0
1495882234,0
1495882235,0
1495882236,0
1495882237,0
1495882238,0
1495882239,0
1495882240,0
1495882241,0
1495882242,0
1495882243,0
1495882244,0
1495882245,0
1495882246,1024
1495882247,0
1495882248,409600
1495882249,0
1495882250,0
1495882251,0
1495882252,0
1495882253,0
1495882254,0
1495882255,0
1495882256,0
1495882257,0
1495882258,0
1495882259,0
1495882260,0
1495882261,0
1495882262,0
1495882263,0
1495882264,0
1495882265,0
1495882266,0
1495882267,0
1495882268,0
1495882269,0
1495882270,0
1495882271,0
1495882272,0
1495882273,0
1495882274,0
1495882275,0
1495882276,0
1495882277,0
1495882278,0
1495882279,0
1495882280,0
1495882281,0
1495882282,0
1495882283,0
1495882284,0
1495882285,0
1495882286,0
1495882287,0
1495882288,0
1495882289,0
1495882290,0
1495882291,0
1495882292,0
1495882293,0
1495882294,0
1495882295,0
1495882296,0
1495882297,0
1495882298,0
1495882299,0
1495882300,0
1495882301,0
1495882302,0
1495882303,0
1495882304,0
1495882305,0
1495882306,0
1495882307,0
1495882308,0
1495882309,0
1495882310,0
1495882311,0
1495882312,0
1495882313,0
1495882314,0
1495882315,0
1495882316,0
1495882317,0
1495882318,0
1495882319,0
1495882320,0
1495882321,0
1495882322,0
1495882323,0
1495882324,0
1495882325,0
1495882326,0
1495882327,0
1495882328,0
1495882329,0
1495882330,0
1495882331,0
1495882332,0
1495882333,0
1495882334,0
1495882335,0
1495882336,0
1495882337,0
1495882338,0
1495882339,0
1495882340,0
1495882341,0
1495882342,0
1495882343,0
1495882344,0
1495882345,0
1495882346,0
1495882347,0
1495882348,0
1495882349,0
1495882350,0
1495882351,0
1495882352,0
1495882353,0
1495882354,0
1495882355,0
1495882356,0
1495882357,0
1495882358,0
1495882359,0
1495882360,0
1495882361,0
1495882362,0
1495882363,0
1495882364,0
1495882365,0
1495882366,0
1495882367,1024
1495882368,0
1495882369,409600
1495882370,0
1495882371,0
1495882372,0
1495882373,0
1495882374,0
1495882375,0
1495882376,0
1495882377,0
1495882378,0
1495882379,0
1495882380,0
1495882381,0
1495882382,0
1495882383,0
1495882384,0
1495882385,0
1495882386,0
1495882387,0
1495882388,0
1495882389,0
1495882390,0
1495882391,0
1495882392,0
1495882393,0
1495882394,0
1495882395,0
1495882396,0
1495882397,0
1495882398,0
1495882399,0
1495882400,0
1495882401,0
1495882402,0
1495882403,0
1495882404,0
1495882405,0
1495882406,0
1495882407,0
1495882408,0
1495882409,0
1495882410,0
1495882411,0
1495882412,0
1495882413,0
1495882414,0
1495882415,0
1495882416,0
1495882417,0
1495882418,0
1495882419,0
1495882420,0
1495882421,0
1495882422,0
1495882423,0
1495882424,0
1495882425,0
1495882426,0
1495882427,0
1495882428,0
1495882429,0
1495882430,1024
1495882431,0
1495882432,409600
1495882433,0
1495882434,0
1495882435,0
1495882436,0
1495882437,0
1495882438,0
1495882439,0
1495882440,0
1495882441,0
1495882442,0
1495882443,0
1495882444,0
1495882445,0
1495882446,0
1495882447,0
1495882448,0
1495882449,0
1495882450,0
1495882451,0
1495882452,0
1495882453,0
1495882454,0
1495882455,0
1495882456,0
1495882457,0
1495882458,0
1495882459,0
1495882460,0
1495882461,0
1495882462,0
1495882463,0
1495882464,0
1495882465,0
1495882466,0
1495882467,0
1495882468,0
1495882469,0
1495882470,0
1495882471,0
1495882472,0
1495882473,0
1495882474,0
1495882475,0
1495882476,1024
1495882477,0
1495882478,409600
1495882479,0
1495882480,0
1495882481,0
1495882482,0
1495882483,0
