t,value
1495854105,1231872
1495854106,1231872
1495854107,1231872
1495854108,1231872
1495854109,1231872
1495854110,1231872
1495854111,1231872
1495854112,1231872
1495854113,1231872
1495854114,1231872
1495854115,1231872
1495854116,1231872
1495854117,1231872
1495854118,1231872
1495854119,1231872
1495854120,1231872
1495854121,1231872
1495854122,1231872
1495854123,1231872
1495854124,1231872
1495854125,1231872
1495854126,1231872
1495854127,1231872
1495854128,1231872
1495854129,1231872
1495854130,1231872
1495854131,1231872
1495854132,1231872
1495854133,1231872
1495854134,1231872
1495854135,1231872
1495854136,1231872
1495854137,1231872
1495854138,1231872
1495854139,1231872
1495854140,1231872
1495854141,1231872
1495854142,1231872
1495854143,1231872
1495854144,1231872
1495854145,1231872
1495854146,1231872
1495854147,1231872
1495854148,1231872
1495854149,1231872
1495854150,1231872
1495854151,1231872
1495854152,1231872
1495854153,1231872
1495854154,1231872
1495854155,1231872
1495854156,1231872
1495854157,1231872
1495854158,1231872
1495854159,1231872
1495854160,1231872
1495854161,1231872
1495854162,1231872
1495854163,1231872
1495854164,1231872
1495854165,1231872
1495854166,1231872
1495854167,1231872
1495854168,1231872
1495854169,1231872
1495854170,1231872
1495854171,1231872
1495854172,1231872
1495854173,1231872
1495854174,1231872
1495854175,1231872
1495854176,1231872
1495854177,1231872
1495854178,1231872
1495854179,1231872
1495854180,1231872
1495854181,1231872
1495854182,1231872
1495854183,1231872
1495854184,1231872
1495854185,1231872
1495854186,1231872
1495854187,1231872
1495854188,1231872
1495854189,1231872
1495854190,1231872
1495854191,1231872
1495854192,1231872
1495854193,1231872
1495854194,1231872
1495854195,1231872
1495854196,1231872
1495854197,1231872
1495854198,1231872
1495854199,1231872
1495854200,1231872
1495854201,1231872
1495854202,1231872
1495854203,1231872
1495854204,1231872
1495854205,1231872
1495854206,1231872
1495854207,1231872
1495854208,1231872
1495854209,1231872
1495854210,1231872
1495854211,1231872
1495854212,1231872
1495854213,1231872
1495854214,1231872
1495854215,1231872
1495854216,1231872
1495854217,1231872
1495854218,1231872
1495854219,1231872
1495854220,1231872
1495854221,1231872
1495854222,1231872
1495854223,1231872
1495854224,1231872
1495854225,1231872
1495854226,1231872
1495854227,1231872
1495854228,1231872
1495854229,1231872
1495854230,1231872
1495854231,1231872
1495854232,1231872
1495854233,1231872
1495854234,1231872
1495854235,1231872
1495854236,1231872
1495854237,1231872
1495854238,1231872
1495854239,1231872
1495854240,1231872
1495854241,1231872
1495854242,1231872
1495854243,1231872
1495854244,1231872
1495854245,1231872
1495854246,1231872
1495854247,1231872
1495854248,1231872
1495854249,1231872
1495854250,1231872
1495854251,1231872
1495854252,1231872
1495854253,1231872
1495854254,1231872
1495854255,1231872
1495854256,1231872
1495854257,1231872
1495854258,1231872
1495854259,1231872
1495854260,1231872
1495854261,1231872
1495854262,1231872
1495854263,1231872
1495854264,1231872
1495854265,1231872
1495854266,1231872
1495854267,1231872
1495854268,1231872
1495854269,1231872
1495854270,1231872
1495854271,1231872
1495854272,1231872
1495854273,1231872
1495854274,1231872
1495854275,1231872
1495854276,1231872
1495854277,1231872
1495854278,1231872
1495854279,1231872
1495854280,1231872
1495854281,1231872
1495854282,1231872
1495854283,1231872
1495854284,1231872
1495854285,1231872
1495854286,1231872
1495854287,1231872
1495854288,1231872
1495854289,1231872
1495854290,1231872
1495854291,1231872
1495854292,1231872
1495854293,1231872
1495854294,1231872
1495854295,1231872
1495854296,1231872
1495854297,1231872
1495854298,1231872
1495854299,1231872
1495854300,1231872
1495854301,1231872
1495854302,1231872
1495854303,1231872
1495854304,1231872
1495854305,1231872
1495854306,1231872
1495854307,1231872
1495854308,1231872
1495854309,1231872
1495854310,1231872
1495854311,1231872
1495854312,1231872
1495854313,1231872
1495854314,1231872
1495854315,1231872
1495854316,1231872
1495854317,1231872
1495854318,1231872
1495854319,1231872
1495854320,1231872
1495854321,1231872
1495854322,1231872
1495854323,1231872
1495854324,1231872
1495854325,1231872
1495854326,1231872
1495854327,1231872
1495854328,1231872
1495854329,1231872
1495854330,1231872
1495854331,1231872
1495854332,1231872
1495854333,1231872
1495854334,1231872
1495854335,1231872
1495854336,1231872
1495854337,1231872
1495854338,1231872
1495854339,1231872
1495854340,1231872
1495854341,1231872
1495854342,1231872
1495854343,1231872
1495854344,1231872
1495854345,1231872
1495854346,1231872
1495854347,1231872
1495854348,1231872
1495854349,1231872
1495854350,1231872
1495854351,1231872
1495854352,1231872
1495854353,1231872
1495854354,1231872
1495854355,1231872
1495854356,1231872
1495854357,1231872
1495854358,1231872
1495854359,1231872
1495854360,1231872
1495854361,1231872
1495854362,1231872
1495854363,1231872
1495854364,1231872
1495854365,1231872
1495854366,1231872
1495854367,1231872
1495854368,1231872
1495854369,1231872
1495854370,1231872
1495854371,1231872
1495854372,1231872
1495854373,1231872
1495854374,1231872
1495854375,1231872
1495854376,1231872
1495854377,1231872
1495854378,1231872
1495854379,1231872
1495854380,1231872
1495854381,1231872
1495854382,1231872
1495854383,1231872
1495854384,1231872
1495854385,1231872
1495854386,1231872
1495854387,1231872
1495854388,1231872
1495854389,1231872
1495854390,1231872
1495854391,1231872
1495854392,1231872
1495854393,1231872
1495854394,1231872
1495854395,1231872
1495854396,1231872
1495854397,1231872
1495854398,1231872
1495854399,1231872
1495854400,1231872
1495854401,1231872
1495854402,1231872
1495854403,1231872
1495854404,1231872
1495854405,1231872
1495854406,1231872
1495854407,1231872
1495854408,1231872
1495854409,1231872
1495854410,1231872
1495854411,1231872
1495854412,1231872
1495854413,1231872
1495854414,1231872
1495854415,1231872
1495854416,1231872
1495854417,1231872
1495854418,1231872
1495854419,1231872
1495854420,1231872
1495854421,1231872
1495854422,1231872
1495854423,1231872
1495854424,1231872
1495854425,1231872
1495854426,1231872
1495854427,1231872
1495854428,1231872
1495854429,1231872
1495854430,1231872
1495854431,1231872
1495854432,1231872
1495854433,1231872
1495854434,1231872
1495854435,1231872
1495854436,1231872
1495854437,1231872
1495854438,1231872
1495854439,1231872
1495854440,1231872
1495854441,1231872
1495854442,1231872
1495854443,1231872
1495854444,1231872
1495854445,1231872
1495854446,1231872
1495854447,1231872
1495854448,1231872
1495854449,1231872
1495854450,1231872
1495854451,1231872
1495854452,1231872
1495854453,1231872
1495854454,1231872
1495854455,1231872
1495854456,1231872
1495854457,1231872
1495854458,1231872
1495854459,1231872
1495854460,1231872
1495854461,1231872
1495854462,1231872
1495854463,1231872
1495854464,1231872
1495854465,1231872
1495854466,1231872
1495854467,1231872
1495854468,1231872
1495854469,1231872
1495854470,1231872
1495854471,1231872
1495854472,1231872
1495854473,1231872
1495854474,1231872
1495854475,1231872
1495854476,1231872
1495854477,1231872
1495854478,1231872
1495854479,1231872
1495854480,1231872
1495854481,1231872
1495854482,1231872
1495854483,1231872
1495854484,1231872
1495854485,1231872
1495854486,1231872
1495854487,1231872
1495854488,1231872
1495854489,1231872
1495854490,1231872
1495854491,1231872
1495854492,1231872
1495854493,1231872
1495854494,1231872
1495854495,1231872
1495854496,1231872
1495854497,1231872
1495854498,1231872
1495854499,1231872
1495854500,1231872
1495854501,1231872
1495854502,1231872
1495854503,1231872
1495854504,1231872
1495854505,1231872
1495854506,1231872
1495854507,1231872
1495854508,1231872
1495854509,1231872
1495854510,1231872
1495854511,1231872
1495854512,1231872
1495854513,1231872
1495854514,1231872
1495854515,1231872
1495854516,1231872
1495854517,1231872
1495854518,1231872
1495854519,1231872
1495854520,1231872
1495854521,1231872
1495854522,1231872
1495854523,1231872
1495854524,1231872
1495854525,1231872
1495854526,1231872
1495854527,1231872
1495854528,1231872
1495854529,1231872
1495854530,1231872
1495854531,1231872
1495854532,1231872
1495854533,1231872
1495854534,1231872
1495854535,1231872
1495854536,1231872
1495854537,1231872
1495854538,1231872
1495854539,1231872
1495854540,1231872
1495854541,1231872
1495854542,1231872
1495854543,1231872
1495854544,1231872
1495854545,1231872
1495854546,1231872
1495854547,1231872
1495854548,1231872
1495854549,1231872
1495854550,1231872
1495854551,1231872
1495854552,1231872
1495854553,1231872
1495854554,1231872
1495854555,1231872
1495854556,1231872
1495854557,1231872
1495854558,1231872
1495854559,1231872
1495854560,1231872
1495854561,1231872
1495854562,1231872
1495854563,1231872
1495854564,1231872
1495854565,1231872
1495854566,1231872
1495854567,1231872
1495854568,1231872
1495854569,1231872
1495854570,1231872
1495854571,1231872
1495854572,1231872
1495854573,1231872
1495854574,1231872
1495854575,1231872
1495854576,1231872
1495854577,1231872
1495854578,1231872
1495854579,1231872
1495854580,1231872
1495854581,1231872
1495854582,1231872
1495854583,1231872
1495854584,1231872
1495854585,1231872
1495854586,1231872
1495854587,1231872
1495854588,1231872
1495854589,1231872
1495854590,1231872
1495854591,1231872
1495854592,1231872
1495854593,1231872
1495854594,1231872
1495854595,1231872
1495854596,1231872
1495854597,1231872
1495854598,1231872
1495854599,1231872
1495854600,1231872
1495854601,1231872
1495854602,1231872
1495854603,1231872
1495854604,1231872
1495854605,1231872
1495854606,1231872
1495854607,1231872
1495854608,1231872
1495854609,1231872
1495854610,1231872
1495854611,1231872
1495854612,1231872
1495854613,1231872
1495854614,1231872
1495854615,1231872
1495854616,1231872
1495854617,1231872
1495854618,1231872
1495854619,1231872
1495854620,1231872
1495854621,1231872
1495854622,1231872
1495854623,1231872
1495854624,1231872
1495854625,1231872
1495854626,1231872
1495854627,1231872
1495854628,1231872
1495854629,1231872
1495854630,1231872
1495854631,1231872
1495854632,1231872
1495854633,1231872
1495854634,1231872
1495854635,1231872
1495854636,1231872
1495854637,1231872
1495854638,1231872
1495854639,1231872
1495854640,1231872
1495854641,1231872
1495854642,1231872
1495854643,1231872
1495854644,1231872
1495854645,1231872
1495854646,1231872
1495854647,1231872
1495854648,1231872
1495854649,1231872
1495854650,1231872
1495854651,1231872
1495854652,1231872
1495854653,1231872
1495854654,1231872
1495854655,1231872
1495854656,1231872
1495854657,1231872
1495854658,1231872
1495854659,1231872
1495854660,1231872
1495854661,1231872
1495854662,1231872
1495854663,1231872
1495854664,1231872
1495854665,1231872
1495854666,1231872
1495854667,1231872
1495854668,1231872
1495854669,1231872
1495854670,1231872
1495854671,1231872
1495854672,1231872
1495854673,1231872
1495854674,1231872
1495854675,1231872
1495854676,1231872
1495854677,1231872
1495854678,1231872
1495854679,1231872
1495854680,1231872
1495854681,1231872
1495854682,1231872
1495854683,1231872
1495854684,1231872
1495854685,1231872
1495854686,1231872
1495854687,1231872
1495854688,1231872
1495854689,1231872
1495854690,1231872
1495854691,1231872
1495854692,1231872
1495854693,1231872
1495854694,1231872
1495854695,1231872
1495854696,1231872
1495854697,1231872
1495854698,1231872
1495854699,1231872
1495854700,1231872
1495854701,1231872
1495854702,1231872
1495854703,1231872
1495854704,1231872
1495854705,1231872
1495854706,1231872
1495854707,1231872
1495854708,1231872
1495854709,1231872
1495854710,1231872
1495854711,1231872
1495854712,1231872
1495854713,1231872
1495854714,1231872
1495854715,1231872
1495854716,1231872
1495854717,1231872
1495854718,1231872
1495854719,1231872
1495854720,1231872
1495854721,1231872
1495854722,1231872
1495854723,1231872
1495854724,1231872
1495854725,1231872
1495854726,1231872
1495854727,1231872
1495854728,1231872
1495854729,1231872
1495854730,1231872
1495854731,1231872
1495854732,1231872
1495854733,1231872
1495854734,1231872
1495854735,1231872
1495854736,1231872
1495854737,1231872
1495854738,1231872
1495854739,1231872
1495854740,1231872
1495854741,1231872
1495854742,1231872
1495854743,1231872
1495854744,1231872
1495854745,1231872
1495854746,1231872
1495854747,1231872
1495854748,1231872
1495854749,1231872
1495854750,1231872
1495854751,1231872
1495854752,1231872
1495854753,1231872
1495854754,1231872
1495854755,1231872
1495854756,1231872
1495854757,1231872
1495854758,1231872
1495854759,1231872
1495854760,1231872
1495854761,1231872
1495854762,1231872
1495854763,1231872
1495854764,1231872
1495854765,1231872
1495854766,1231872
1495854767,1231872
1495854768,1231872
1495854769,1231872
1495854770,1231872
1495854771,1231872
1495854772,1231872
1495854773,1231872
1495854774,1231872
1495854775,1231872
1495854776,1231872
1495854777,1231872
1495854778,1231872
1495854779,1231872
1495854780,1231872
1495854781,1231872
1495854782,1231872
1495854783,1231872
1495854784,1231872
1495854785,1231872
1495854786,1231872
1495854787,1231872
1495854788,1231872
1495854789,1231872
1495854790,1231872
1495854791,1231872
1495854792,1231872
1495854793,1231872
1495854794,1231872
1495854795,1231872
1495854796,1231872
1495854797,1231872
1495854798,1231872
1495854799,1231872
1495854800,1231872
1495854801,1231872
1495854802,1231872
1495854803,1231872
1495854804,1231872
1495854805,1231872
1495854806,1231872
1495854807,1231872
1495854808,1231872
1495854809,1231872
1495854810,1231872
1495854811,1231872
1495854812,1231872
1495854813,1231872
1495854814,1231872
1495854815,1231872
1495854816,1231872
1495854817,1231872
1495854818,1231872
1495854819,1231872
1495854820,1231872
1495854821,1231872
1495854822,1231872
1495854823,1231872
1495854824,1231872
1495854825,1231872
1495854826,1231872
1495854827,1231872
1495854828,1231872
1495854829,1231872
1495854830,1231872
1495854831,1231872
1495854832,1231872
1495854833,1231872
1495854834,1231872
1495854835,1231872
1495854836,1231872
1495854837,1231872
1495854838,1231872
1495854839,1231872
1495854840,1231872
1495854841,1231872
1495854842,1231872
1495854843,1231872
1495854844,1231872
1495854845,1231872
1495854846,1231872
1495854847,1231872
1495854848,1231872
1495854849,1231872
1495854850,1231872
1495854851,1231872
1495854852,1231872
1495854853,1231872
1495854854,1231872
1495854855,1231872
1495854856,1231872
1495854857,1231872
1495854858,1231872
1495854859,1231872
1495854860,1231872
1495854861,1231872
1495854862,1231872
1495854863,1231872
1495854864,1231872
1495854865,1231872
1495854866,1231872
1495854867,1231872
1495854868,1231872
1495854869,1231872
1495854870,1231872
1495854871,1231872
1495854872,1231872
1495854873,1231872
1495854874,1231872
1495854875,1231872
1495854876,1231872
1495854877,1231872
1495854878,1231872
1495854879,1231872
1495854880,1231872
1495854881,1231872
1495854882,1231872
1495854883,1231872
1495854884,1231872
1495854885,1231872
1495854886,1231872
1495854887,1231872
1495854888,1231872
1495854889,1231872
1495854890,1231872
1495854891,1231872
