t,value
1495884939,102400
1495884940,102400
1495884941,102400
1495884942,102400
1495884943,102400
1495884944,102400
1495884945,102400
1495884946,102400
1495884947,102400
1495884948,102400
1495884949,102400
1495884950,102400
1495884951,102400
1495884952,102400
1495884953,102400
1495884954,102400
1495884955,102400
1495884956,102400
1495884957,102400
1495884958,102400
1495884959,102400
1495884960,102400
1495884961,102400
1495884962,102400
1495884963,102400
1495884964,102400
1495884965,102400
1495884966,102400
1495884967,102400
1495884968,102400
1495884969,102400
1495884970,102400
1495884971,102400
1495884972,102400
1495884973,102400
1495884974,102400
1495884975,102400
1495884976,102400
1495884977,102400
1495884978,102400
1495884979,102400
1495884980,102400
1495884981,102400
1495884982,102400
1495884983,102400
1495884984,102400
1495884985,102400
1495884986,102400
1495884987,102400
1495884988,102400
1495884989,102400
1495884990,102400
1495884991,102400
1495884992,102400
1495884993,102400
1495884994,102400
1495884995,102400
1495884996,102400
1495884997,102400
1495884998,102400
1495884999,102400
1495885000,102400
1495885001,102400
1495885002,102400
1495885003,102400
1495885004,102400
1495885005,102400
1495885006,102400
1495885007,102400
1495885008,102400
1495885009,102400
1495885010,102400
1495885011,102400
1495885012,102400
1495885013,102400
1495885014,102400
1495885015,102400
1495885016,102400
1495885017,102400
1495885018,102400
1495885019,102400
1495885020,102400
1495885021,102400
1495885022,102400
1495885023,102400
1495885024,102400
1495885025,102400
1495885026,102400
1495885027,102400
1495885028,102400
1495885029,102400
1495885030,102400
1495885031,102400
1495885032,102400
1495885033,102400
1495885034,102400
1495885035,102400
1495885036,102400
1495885037,102400
1495885038,102400
1495885039,102400
1495885040,102400
1495885041,102400
1495885042,102400
1495885043,102400
1495885044,102400
1495885045,102400
1495885046,102400
1495885047,102400
1495885048,102400
1495885049,102400
1495885050,102400
1495885051,102400
1495885052,102400
1495885053,102400
1495885054,102400
1495885055,102400
1495885056,102400
1495885057,102400
1495885058,102400
1495885059,102400
1495885060,102400
1495885061,102400
1495885062,102400
1495885063,102400
1495885064,102400
1495885065,102400
1495885066,102400
1495885067,102400
1495885068,102400
1495885069,102400
1495885070,102400
1495885071,102400
1495885072,102400
1495885073,102400
1495885074,102400
1495885075,102400
1495885076,102400
1495885077,102400
1495885078,102400
1495885079,102400
1495885080,102400
1495885081,102400
1495885082,102400
1495885083,102400
1495885084,102400
1495885085,102400
1495885086,102400
1495885087,102400
1495885088,102400
1495885089,102400
1495885090,102400
1495885091,102400
1495885092,102400
1495885093,102400
1495885094,102400
1495885095,102400
1495885096,102400
1495885097,102400
1495885098,102400
1495885099,102400
1495885100,102400
1495885101,102400
1495885102,102400
1495885103,102400
1495885104,102400
1495885105,102400
1495885106,102400
1495885107,102400
1495885108,102400
1495885109,102400
1495885110,102400
1495885111,102400
1495885112,102400
1495885113,102400
1495885114,102400
1495885115,102400
1495885116,102400
1495885117,102400
1495885118,102400
1495885119,102400
1495885120,102400
1495885121,102400
1495885122,102400
1495885123,102400
1495885124,102400
1495885125,102400
1495885126,102400
1495885127,102400
1495885128,102400
1495885129,102400
1495885130,102400
1495885131,102400
1495885132,102400
1495885133,102400
1495885134,102400
1495885135,102400
1495885136,102400
1495885137,102400
1495885138,102400
1495885139,102400
1495885140,102400
1495885141,102400
1495885142,102400
1495885143,102400
1495885144,102400
1495885145,102400
1495885146,102400
1495885147,102400
1495885148,102400
1495885149,102400
1495885150,102400
1495885151,102400
1495885152,102400
1495885153,102400
1495885154,102400
1495885155,102400
1495885156,102400
1495885157,102400
1495885158,102400
1495885159,102400
1495885160,102400
1495885161,102400
1495885162,102400
1495885163,102400
1495885164,102400
1495885165,102400
1495885166,102400
1495885167,102400
1495885168,102400
1495885169,102400
1495885170,102400
1495885171,102400
1495885172,102400
1495885173,102400
1495885174,102400
1495885175,102400
1495885176,102400
1495885177,102400
1495885178,102400
1495885179,102400
1495885180,102400
1495885181,102400
1495885182,102400
1495885183,102400
1495885184,102400
1495885185,102400
1495885186,102400
1495885187,102400
1495885188,102400
1495885189,102400
1495885190,102400
1495885191,102400
1495885192,102400
1495885193,102400
1495885194,102400
1495885195,102400
1495885196,102400
1495885197,102400
1495885198,102400
1495885199,102400
1495885200,102400
1495885201,102400
1495885202,102400
1495885203,102400
1495885204,102400
1495885205,102400
1495885206,102400
1495885207,102400
1495885208,102400
1495885209,102400
1495885210,102400
1495885211,102400
1495885212,102400
1495885213,102400
1495885214,102400
1495885215,102400
1495885216,102400
1495885217,102400
1495885218,102400
1495885219,102400
1495885220,102400
1495885221,102400
1495885222,102400
1495885223,102400
1495885224,102400
1495885225,102400
1495885226,102400
1495885227,102400
1495885228,102400
1495885229,102400
1495885230,102400
1495885231,102400
1495885232,102400
1495885233,102400
1495885234,102400
1495885235,102400
1495885236,102400
1495885237,102400
1495885238,102400
1495885239,102400
1495885240,102400
1495885241,102400
1495885242,102400
1495885243,102400
1495885244,102400
1495885245,102400
1495885246,102400
1495885247,102400
1495885248,102400
1495885249,102400
1495885250,102400
1495885251,102400
1495885252,102400
1495885253,102400
1495885254,102400
1495885255,102400
1495885256,102400
1495885257,102400
1495885258,102400
1495885259,102400
1495885260,102400
1495885261,102400
1495885262,102400
1495885263,102400
1495885264,102400
1495885265,102400
1495885266,102400
1495885267,102400
1495885268,102400
1495885269,102400
1495885270,102400
1495885271,102400
1495885272,102400
1495885273,102400
1495885274,102400
1495885275,102400
1495885276,102400
1495885277,102400
1495885278,102400
1495885279,102400
1495885280,102400
1495885281,102400
1495885282,102400
1495885283,102400
1495885284,102400
1495885285,102400
1495885286,102400
1495885287,102400
1495885288,102400
1495885289,102400
1495885290,102400
1495885291,102400
1495885292,102400
1495885293,102400
1495885294,102400
1495885295,102400
1495885296,102400
1495885297,102400
1495885298,102400
1495885299,102400
1495885300,102400
1495885301,102400
1495885302,102400
1495885303,102400
1495885304,102400
1495885305,102400
1495885306,102400
1495885307,102400
1495885308,102400
1495885309,102400
1495885310,102400
1495885311,102400
1495885312,102400
1495885313,102400
1495885314,102400
1495885315,102400
1495885316,102400
1495885317,102400
1495885318,102400
1495885319,102400
1495885320,102400
1495885321,102400
1495885322,102400
1495885323,102400
1495885324,102400
1495885325,102400
1495885326,102400
1495885327,102400
1495885328,102400
1495885329,102400
1495885330,102400
1495885331,102400
1495885332,102400
1495885333,102400
1495885334,102400
1495885335,102400
1495885336,102400
1495885337,102400
1495885338,102400
1495885339,102400
1495885340,102400
1495885341,102400
1495885342,102400
1495885343,102400
1495885344,102400
1495885345,102400
1495885346,102400
1495885347,102400
1495885348,102400
1495885349,102400
1495885350,102400
1495885351,102400
1495885352,102400
1495885353,102400
1495885354,102400
1495885355,102400
1495885356,102400
1495885357,102400
1495885358,102400
1495885359,102400
1495885360,102400
1495885361,102400
1495885362,102400
1495885363,102400
1495885364,102400
1495885365,102400
1495885366,102400
1495885367,102400
1495885368,102400
1495885369,102400
1495885370,102400
1495885371,102400
1495885372,102400
1495885373,102400
1495885374,102400
1495885375,102400
1495885376,102400
1495885377,102400
1495885378,102400
1495885379,102400
1495885380,102400
1495885381,102400
1495885382,102400
1495885383,102400
1495885384,102400
1495885385,102400
1495885386,102400
1495885387,102400
1495885388,102400
1495885389,102400
1495885390,102400
1495885391,102400
1495885392,102400
1495885393,102400
1495885394,102400
1495885395,102400
1495885396,102400
1495885397,102400
1495885398,102400
1495885399,102400
1495885400,102400
1495885401,102400
1495885402,102400
1495885403,102400
1495885404,102400
1495885405,102400
1495885406,102400
1495885407,102400
1495885408,102400
1495885409,102400
1495885410,102400
1495885411,102400
1495885412,102400
1495885413,102400
1495885414,102400
1495885415,102400
1495885416,102400
1495885417,102400
1495885418,102400
1495885419,102400
1495885420,102400
1495885421,102400
1495885422,102400
1495885423,102400
1495885424,102400
1495885425,102400
1495885426,102400
1495885427,102400
1495885428,102400
1495885429,102400
1495885430,102400
1495885431,102400
1495885432,102400
1495885433,102400
1495885434,102400
1495885435,102400
1495885436,102400
1495885437,102400
1495885438,102400
1495885439,102400
1495885440,102400
1495885441,102400
1495885442,102400
1495885443,102400
1495885444,102400
1495885445,102400
1495885446,102400
1495885447,102400
1495885448,102400
1495885449,102400
1495885450,102400
1495885451,102400
1495885452,102400
1495885453,102400
1495885454,102400
1495885455,102400
1495885456,102400
1495885457,102400
1495885458,102400
1495885459,102400
1495885460,102400
1495885461,102400
1495885462,102400
1495885463,102400
1495885464,102400
1495885465,102400
1495885466,102400
1495885467,102400
1495885468,102400
1495885469,102400
1495885470,102400
1495885471,102400
1495885472,102400
1495885473,102400
1495885474,102400
1495885475,102400
1495885476,102400
1495885477,102400
1495885478,102400
1495885479,102400
1495885480,102400
1495885481,102400
1495885482,102400
1495885483,102400
1495885484,102400
1495885485,102400
1495885486,102400
1495885487,102400
1495885488,102400
1495885489,102400
1495885490,102400
1495885491,102400
1495885492,102400
1495885493,102400
1495885494,102400
1495885495,102400
1495885496,102400
1495885497,102400
1495885498,102400
1495885499,102400
1495885500,102400
1495885501,102400
1495885502,102400
1495885503,102400
1495885504,102400
1495885505,102400
1495885506,102400
1495885507,102400
1495885508,102400
1495885509,102400
1495885510,102400
1495885511,102400
1495885512,102400
1495885513,102400
1495885514,102400
1495885515,102400
1495885516,102400
1495885517,102400
1495885518,102400
1495885519,102400
1495885520,102400
1495885521,102400
1495885522,102400
1495885523,102400
1495885524,102400
1495885525,102400
1495885526,102400
1495885527,102400
1495885528,102400
1495885529,102400
1495885530,102400
1495885531,102400
1495885532,102400
1495885533,102400
1495885534,102400
1495885535,102400
1495885536,102400
1495885537,102400
1495885538,102400
1495885539,102400
1495885540,102400
1495885541,102400
1495885542,102400
1495885543,102400
1495885544,102400
1495885545,102400
1495885546,102400
1495885547,102400
1495885548,102400
1495885549,102400
1495885550,102400
1495885551,102400
1495885552,102400
1495885553,102400
1495885554,102400
1495885555,102400
1495885556,102400
1495885557,102400
1495885558,102400
1495885559,102400
1495885560,102400
1495885561,102400
1495885562,102400
1495885563,102400
1495885564,102400
1495885565,102400
1495885566,102400
1495885567,102400
1495885568,102400
1495885569,102400
1495885570,102400
1495885571,102400
1495885572,102400
1495885573,102400
1495885574,102400
1495885575,102400
1495885576,102400
1495885577,102400
1495885578,102400
1495885579,102400
1495885580,102400
1495885581,102400
1495885582,102400
1495885583,102400
1495885584,102400
1495885585,102400
1495885586,102400
1495885587,102400
1495885588,102400
1495885589,102400
1495885590,102400
1495885591,102400
1495885592,102400
1495885593,102400
1495885594,102400
1495885595,102400
1495885596,102400
1495885597,102400
1495885598,102400
1495885599,102400
1495885600,102400
1495885601,102400
1495885602,102400
1495885603,102400
1495885604,102400
1495885605,102400
1495885606,102400
1495885607,102400
1495885608,102400
1495885609,102400
1495885610,102400
1495885611,102400
1495885612,102400
1495885613,102400
1495885614,102400
1495885615,102400
1495885616,102400
1495885617,102400
1495885618,102400
1495885619,102400
1495885620,102400
1495885621,102400
1495885622,102400
1495885623,102400
1495885624,102400
1495885625,102400
1495885626,102400
1495885627,102400
1495885628,102400
1495885629,102400
1495885630,102400
1495885631,102400
1495885632,102400
1495885633,102400
1495885634,102400
1495885635,102400
1495885636,102400
1495885637,102400
1495885638,102400
1495885639,102400
1495885640,102400
1495885641,102400
1495885642,102400
1495885643,102400
1495885644,102400
1495885645,102400
1495885646,102400
1495885647,102400
1495885648,102400
1495885649,102400
1495885650,102400
1495885651,102400
1495885652,102400
1495885653,102400
1495885654,102400
1495885655,102400
1495885656,102400
1495885657,102400
1495885658,102400
1495885659,102400
1495885660,102400
1495885661,102400
1495885662,102400
1495885663,102400
1495885664,102400
1495885665,102400
1495885666,102400
1495885667,102400
1495885668,102400
1495885669,102400
1495885670,102400
1495885671,102400
1495885672,102400
1495885673,102400
1495885674,102400
1495885675,102400
1495885676,102400
1495885677,102400
1495885678,102400
1495885679,102400
1495885680,102400
1495885681,102400
1495885682,102400
1495885683,102400
1495885684,102400
1495885685,102400
1495885686,102400
1495885687,102400
1495885688,102400
1495885689,102400
1495885690,102400
1495885691,102400
1495885692,102400
1495885693,102400
1495885694,102400
1495885695,102400
1495885696,102400
1495885697,102400
1495885698,102400
1495885699,102400
1495885700,102400
1495885701,102400
1495885702,102400
1495885703,102400
1495885704,102400
1495885705,102400
1495885706,102400
1495885707,102400
1495885708,102400
1495885709,102400
1495885710,102400
1495885711,102400
1495885712,102400
1495885713,102400
1495885714,102400
1495885715,102400
1495885716,102400
1495885717,102400
1495885718,102400
1495885719,102400
1495885720,102400
1495885721,102400
1495885722,102400
1495885723,102400
1495885724,102400
1495885725,102400
1495885726,102400
1495885727,102400
1495885728,102400
1495885729,102400
1495885730,102400
1495885731,102400
1495885732,102400
1495885733,102400
1495885734,102400
1495885735,102400
1495885736,102400
1495885737,102400
1495885738,102400
1495885739,102400
1495885740,102400
1495885741,102400
1495885742,102400
1495885743,102400
1495885744,102400
1495885745,102400
1495885746,102400
1495885747,102400
1495885748,102400
1495885749,102400
1495885750,102400
1495885751,102400
1495885752,102400
1495885753,102400
1495885754,102400
1495885755,102400
1495885756,102400
1495885757,102400
1495885758,102400
1495885759,102400
1495885760,102400
1495885761,102400
1495885762,102400
1495885763,102400
1495885764,102400
1495885765,102400
1495885766,102400
1495885767,102400
1495885768,102400
1495885769,102400
1495885770,102400
1495885771,102400
1495885772,102400
1495885773,102400
1495885774,102400
1495885775,102400
1495885776,102400
1495885777,102400
1495885778,102400
1495885779,102400
1495885780,102400
1495885781,102400
1495885782,102400
1495885783,102400
1495885784,102400
1495885785,102400
1495885786,102400
1495885787,102400
1495885788,102400
1495885789,102400
1495885790,102400
1495885791,102400
1495885792,102400
1495885793,102400
1495885794,102400
1495885795,102400
1495885796,102400
1495885797,102400
1495885798,102400
1495885799,102400
1495885800,102400
1495885801,102400
1495885802,102400
1495885803,102400
1495885804,102400
1495885805,102400
1495885806,102400
1495885807,102400
1495885808,102400
1495885809,102400
1495885810,102400
1495885811,102400
1495885812,102400
1495885813,102400
1495885814,102400
1495885815,102400
1495885816,102400
1495885817,102400
1495885818,102400
1495885819,102400
1495885820,102400
1495885821,102400
1495885822,102400
1495885823,102400
1495885824,102400
1495885825,102400
1495885826,102400
1495885827,102400
1495885828,102400
1495885829,102400
1495885830,102400
1495885831,102400
1495885832,102400
1495885833,102400
1495885834,102400
1495885835,102400
1495885836,102400
1495885837,102400
1495885838,102400
1495885839,102400
1495885840,102400
1495885841,102400
1495885842,102400
1495885843,102400
1495885844,102400
1495885845,102400
1495885846,102400
1495885847,102400
1495885848,102400
1495885849,102400
1495885850,102400
1495885851,102400
1495885852,102400
1495885853,102400
1495885854,102400
1495885855,102400
1495885856,102400
1495885857,102400
1495885858,102400
1495885859,102400
1495885860,102400
1495885861,102400
1495885862,102400
1495885863,102400
1495885864,102400
1495885865,102400
1495885866,102400
1495885867,102400
1495885868,102400
1495885869,102400
1495885870,102400
1495885871,102400
1495885872,102400
1495885873,102400
1495885874,102400
1495885875,102400
1495885876,102400
1495885877,102400
1495885878,102400
1495885879,102400
1495885880,102400
1495885881,102400
1495885882,102400
1495885883,102400
1495885884,102400
1495885885,102400
1495885886,102400
1495885887,102400
1495885888,102400
1495885889,102400
1495885890,102400
1495885891,102400
1495885892,102400
1495885893,102400
1495885894,102400
1495885895,102400
1495885896,102400
1495885897,102400
1495885898,102400
1495885899,102400
1495885900,102400
1495885901,102400
1495885902,102400
1495885903,102400
1495885904,102400
1495885905,102400
1495885906,102400
1495885907,102400
1495885908,102400
1495885909,102400
1495885910,102400
1495885911,102400
1495885912,102400
1495885913,102400
1495885914,102400
1495885915,102400
1495885916,102400
1495885917,102400
1495885918,102400
1495885919,102400
1495885920,102400
1495885921,102400
1495885922,102400
1495885923,102400
1495885924,102400
1495885925,102400
1495885926,102400
1495885927,102400
1495885928,102400
1495885929,102400
1495885930,102400
1495885931,102400
1495885932,102400
1495885933,102400
1495885934,102400
1495885935,102400
1495885936,102400
1495885937,102400
1495885938,102400
1495885939,102400
1495885940,102400
1495885941,102400
1495885942,102400
1495885943,102400
1495885944,102400
1495885945,102400
1495885946,102400
1495885947,102400
1495885948,102400
1495885949,102400
1495885950,102400
1495885951,102400
1495885952,102400
1495885953,102400
1495885954,102400
1495885955,102400
1495885956,102400
1495885957,102400
1495885958,102400
1495885959,102400
1495885960,102400
1495885961,102400
1495885962,102400
1495885963,102400
1495885964,102400
1495885965,102400
1495885966,102400
1495885967,102400
1495885968,102400
1495885969,102400
1495885970,102400
1495885971,102400
1495885972,102400
1495885973,102400
1495885974,102400
1495885975,102400
1495885976,102400
1495885977,102400
1495885978,102400
1495885979,102400
1495885980,102400
1495885981,102400
1495885982,102400
1495885983,102400
1495885984,102400
1495885985,102400
1495885986,102400
1495885987,102400
1495885988,102400
1495885989,102400
1495885990,102400
1495885991,102400
1495885992,102400
1495885993,102400
1495885994,102400
1495885995,102400
1495885996,102400
1495885997,102400
1495885998,102400
1495885999,102400
1495886000,102400
1495886001,102400
1495886002,102400
1495886003,102400
1495886004,102400
1495886005,102400
1495886006,102400
1495886007,102400
1495886008,102400
1495886009,102400
1495886010,102400
1495886011,102400
1495886012,102400
1495886013,102400
1495886014,102400
1495886015,102400
1495886016,102400
1495886017,102400
1495886018,102400
1495886019,102400
1495886020,102400
1495886021,102400
1495886022,102400
1495886023,102400
1495886024,102400
1495886025,102400
1495886026,102400
1495886027,102400
1495886028,102400
1495886029,102400
1495886030,102400
1495886031,102400
1495886032,102400
1495886033,102400
1495886034,102400
1495886035,102400
1495886036,102400
1495886037,102400
1495886038,102400
1495886039,102400
1495886040,102400
1495886041,102400
1495886042,102400
1495886043,102400
1495886044,102400
1495886045,102400
1495886046,102400
1495886047,102400
1495886048,102400
1495886049,102400
1495886050,102400
1495886051,102400
1495886052,102400
1495886053,102400
1495886054,102400
1495886055,102400
1495886056,102400
1495886057,102400
1495886058,102400
1495886059,102400
1495886060,102400
1495886061,102400
1495886062,102400
1495886063,102400
1495886064,102400
1495886065,102400
1495886066,102400
1495886067,102400
1495886068,102400
1495886069,102400
1495886070,102400
1495886071,102400
1495886072,102400
1495886073,102400
1495886074,102400
1495886075,102400
1495886076,102400
1495886077,102400
1495886078,102400
1495886079,102400
1495886080,102400
1495886081,102400
1495886082,102400
1495886083,102400
1495886084,102400
1495886085,102400
1495886086,102400
1495886087,102400
1495886088,102400
1495886089,102400
1495886090,102400
1495886091,102400
1495886092,102400
1495886093,102400
1495886094,102400
1495886095,102400
1495886096,102400
1495886097,102400
1495886098,102400
1495886099,102400
1495886100,102400
1495886101,102400
1495886102,102400
1495886103,102400
1495886104,102400
1495886105,102400
1495886106,102400
1495886107,102400
1495886108,102400
1495886109,102400
1495886110,102400
1495886111,102400
1495886112,102400
1495886113,102400
1495886114,102400
1495886115,102400
1495886116,102400
1495886117,102400
1495886118,102400
1495886119,102400
1495886120,102400
1495886121,102400
1495886122,102400
1495886123,102400
1495886124,102400
1495886125,102400
1495886126,102400
1495886127,102400
1495886128,102400
1495886129,102400
1495886130,102400
1495886131,102400
1495886132,102400
1495886133,102400
1495886134,102400
1495886135,102400
1495886136,102400
1495886137,102400
1495886138,102400
1495886139,102400
1495886140,102400
1495886141,102400
1495886142,102400
1495886143,102400
1495886144,102400
1495886145,102400
1495886146,102400
1495886147,102400
1495886148,102400
1495886149,102400
1495886150,102400
1495886151,102400
1495886152,102400
1495886153,102400
1495886154,102400
1495886155,102400
1495886156,102400
1495886157,102400
1495886158,102400
1495886159,102400
1495886160,102400
1495886161,102400
1495886162,102400
1495886163,102400
1495886164,102400
1495886165,102400
1495886166,102400
1495886167,102400
1495886168,102400
1495886169,102400
1495886170,102400
1495886171,102400
1495886172,102400
1495886173,102400
1495886174,102400
1495886175,102400
1495886176,102400
1495886177,102400
1495886178,102400
1495886179,102400
1495886180,102400
1495886181,102400
1495886182,102400
1495886183,102400
1495886184,102400
1495886185,102400
1495886186,102400
1495886187,102400
1495886188,102400
1495886189,102400
1495886190,102400
1495886191,102400
1495886192,102400
1495886193,102400
1495886194,102400
1495886195,102400
1495886196,102400
1495886197,102400
1495886198,102400
1495886199,102400
1495886200,102400
1495886201,102400
1495886202,102400
1495886203,102400
1495886204,102400
1495886205,102400
1495886206,102400
1495886207,102400
1495886208,102400
1495886209,102400
1495886210,102400
1495886211,102400
1495886212,102400
1495886213,102400
1495886214,102400
1495886215,102400
1495886216,102400
1495886217,102400
1495886218,102400
1495886219,102400
1495886220,102400
1495886221,102400
1495886222,102400
1495886223,102400
1495886224,102400
1495886225,102400
1495886226,102400
1495886227,102400
1495886228,102400
1495886229,102400
1495886230,102400
1495886231,102400
1495886232,102400
1495886233,102400
1495886234,102400
1495886235,102400
1495886236,102400
1495886237,102400
1495886238,102400
1495886239,102400
1495886240,102400
1495886241,102400
1495886242,102400
1495886243,102400
1495886244,102400
1495886245,102400
1495886246,102400
1495886247,102400
1495886248,102400
1495886249,102400
1495886250,102400
1495886251,102400
1495886252,102400
1495886253,102400
1495886254,102400
1495886255,102400
1495886256,102400
1495886257,102400
1495886258,102400
1495886259,102400
1495886260,102400
1495886261,102400
1495886262,102400
1495886263,102400
1495886264,102400
1495886265,102400
1495886266,102400
1495886267,102400
1495886268,102400
1495886269,102400
1495886270,102400
1495886271,102400
1495886272,102400
1495886273,102400
1495886274,102400
1495886275,102400
1495886276,102400
1495886277,102400
1495886278,102400
1495886279,102400
1495886280,102400
1495886281,102400
1495886282,102400
1495886283,102400
1495886284,102400
1495886285,102400
1495886286,102400
1495886287,102400
1495886288,102400
1495886289,102400
1495886290,102400
1495886291,102400
1495886292,102400
1495886293,102400
1495886294,102400
1495886295,102400
1495886296,102400
1495886297,102400
1495886298,102400
1495886299,102400
1495886300,102400
1495886301,102400
1495886302,102400
1495886303,102400
1495886304,102400
1495886305,102400
1495886306,102400
1495886307,102400
1495886308,102400
1495886309,102400
1495886310,102400
1495886311,102400
1495886312,102400
1495886313,102400
1495886314,102400
1495886315,102400
1495886316,102400
1495886317,102400
1495886318,102400
1495886319,102400
1495886320,102400
1495886321,102400
1495886322,102400
1495886323,102400
1495886324,102400
1495886325,102400
1495886326,102400
1495886327,102400
1495886328,102400
1495886329,102400
1495886330,102400
1495886331,102400
1495886332,102400
1495886333,102400
1495886334,102400
1495886335,102400
1495886336,102400
1495886337,102400
1495886338,102400
1495886339,102400
1495886340,102400
1495886341,102400
1495886342,102400
1495886343,102400
1495886344,102400
1495886345,102400
1495886346,102400
1495886347,102400
1495886348,102400
1495886349,102400
1495886350,102400
1495886351,102400
1495886352,102400
1495886353,102400
1495886354,102400
1495886355,102400
1495886356,102400
1495886357,102400
1495886358,102400
1495886359,102400
1495886360,102400
1495886361,102400
1495886362,102400
1495886363,102400
1495886364,102400
1495886365,102400
1495886366,102400
1495886367,102400
1495886368,102400
1495886369,102400
1495886370,102400
1495886371,102400
1495886372,102400
1495886373,102400
1495886374,102400
1495886375,102400
1495886376,102400
1495886377,102400
1495886378,102400
1495886379,102400
1495886380,102400
1495886381,102400
1495886382,102400
1495886383,102400
1495886384,102400
1495886385,102400
1495886386,102400
1495886387,102400
1495886388,102400
1495886389,102400
1495886390,102400
1495886391,102400
1495886392,102400
1495886393,102400
1495886394,102400
1495886395,102400
1495886396,102400
1495886397,102400
1495886398,102400
1495886399,102400
1495886400,102400
1495886401,102400
1495886402,102400
1495886403,102400
1495886404,102400
1495886405,102400
1495886406,102400
1495886407,102400
1495886408,102400
1495886409,102400
1495886410,102400
1495886411,102400
1495886412,102400
1495886413,102400
1495886414,102400
1495886415,102400
1495886416,102400
1495886417,102400
1495886418,102400
1495886419,102400
1495886420,102400
1495886421,102400
1495886422,102400
1495886423,102400
1495886424,102400
1495886425,102400
1495886426,102400
1495886427,102400
1495886428,102400
1495886429,102400
1495886430,102400
1495886431,102400
1495886432,102400
1495886433,102400
1495886434,102400
1495886435,102400
1495886436,102400
1495886437,102400
1495886438,102400
1495886439,102400
1495886440,102400
1495886441,102400
1495886442,102400
1495886443,102400
1495886444,102400
1495886445,102400
1495886446,102400
1495886447,102400
1495886448,102400
1495886449,102400
1495886450,102400
1495886451,102400
1495886452,102400
1495886453,102400
1495886454,102400
1495886455,102400
1495886456,102400
1495886457,102400
1495886458,102400
1495886459,102400
1495886460,102400
1495886461,102400
1495886462,102400
1495886463,102400
1495886464,102400
1495886465,102400
1495886466,102400
1495886467,102400
1495886468,102400
1495886469,102400
1495886470,102400
1495886471,102400
1495886472,102400
1495886473,102400
1495886474,102400
1495886475,102400
1495886476,102400
1495886477,102400
1495886478,102400
1495886479,102400
1495886480,102400
1495886481,102400
1495886482,102400
1495886483,102400
1495886484,102400
1495886485,102400
1495886486,102400
1495886487,102400
1495886488,102400
1495886489,102400
1495886490,102400
1495886491,102400
1495886492,102400
1495886493,102400
1495886494,102400
1495886495,102400
1495886496,102400
1495886497,102400
1495886498,102400
1495886499,102400
1495886500,102400
1495886501,102400
1495886502,102400
1495886503,102400
1495886504,102400
1495886505,102400
1495886506,102400
1495886507,102400
1495886508,102400
1495886509,102400
1495886510,102400
1495886511,102400
1495886512,102400
1495886513,102400
1495886514,102400
1495886515,102400
1495886516,102400
1495886517,102400
1495886518,102400
1495886519,102400
1495886520,102400
1495886521,102400
1495886522,102400
1495886523,102400
1495886524,102400
1495886525,102400
1495886526,102400
1495886527,102400
1495886528,102400
1495886529,102400
1495886530,102400
1495886531,102400
1495886532,102400
1495886533,102400
1495886534,102400
1495886535,102400
1495886536,102400
1495886537,102400
1495886538,102400
1495886539,102400
1495886540,102400
1495886541,102400
1495886542,102400
1495886543,102400
1495886544,102400
1495886545,102400
1495886546,102400
1495886547,102400
1495886548,102400
1495886549,102400
1495886550,102400
1495886551,102400
1495886552,102400
1495886553,102400
1495886554,102400
1495886555,102400
1495886556,102400
1495886557,102400
1495886558,102400
1495886559,102400
1495886560,102400
1495886561,102400
1495886562,102400
1495886563,102400
1495886564,102400
1495886565,102400
1495886566,102400
1495886567,102400
1495886568,102400
1495886569,102400
1495886570,102400
1495886571,102400
1495886572,102400
1495886573,102400
1495886574,102400
1495886575,102400
1495886576,102400
1495886577,102400
1495886578,102400
1495886579,102400
1495886580,102400
1495886581,102400
1495886582,102400
1495886583,102400
1495886584,102400
1495886585,102400
1495886586,102400
1495886587,102400
1495886588,102400
1495886589,102400
1495886590,102400
1495886591,102400
1495886592,102400
1495886593,102400
1495886594,102400
1495886595,102400
1495886596,102400
1495886597,102400
1495886598,102400
1495886599,102400
1495886600,102400
1495886601,102400
1495886602,102400
1495886603,102400
1495886604,102400
1495886605,102400
1495886606,102400
1495886607,102400
1495886608,102400
1495886609,102400
1495886610,102400
1495886611,102400
1495886612,102400
1495886613,102400
1495886614,102400
1495886615,102400
1495886616,102400
1495886617,102400
1495886618,102400
1495886619,102400
1495886620,102400
1495886621,102400
1495886622,102400
1495886623,102400
1495886624,102400
1495886625,102400
1495886626,102400
1495886627,102400
1495886628,102400
1495886629,102400
1495886630,102400
1495886631,102400
1495886632,102400
1495886633,102400
1495886634,102400
1495886635,102400
1495886636,102400
1495886637,102400
1495886638,102400
1495886639,102400
1495886640,102400
1495886641,102400
1495886642,102400
1495886643,102400
1495886644,102400
1495886645,102400
1495886646,102400
1495886647,102400
1495886648,102400
1495886649,102400
1495886650,102400
1495886651,102400
1495886652,102400
1495886653,102400
1495886654,102400
1495886655,102400
1495886656,102400
1495886657,102400
1495886658,102400
1495886659,102400
1495886660,102400
1495886661,102400
1495886662,102400
1495886663,102400
1495886664,102400
1495886665,102400
1495886666,102400
1495886667,102400
1495886668,102400
1495886669,102400
1495886670,102400
1495886671,102400
1495886672,102400
1495886673,102400
1495886674,102400
1495886675,102400
1495886676,102400
1495886677,102400
1495886678,102400
1495886679,102400
1495886680,102400
1495886681,102400
1495886682,102400
1495886683,102400
1495886684,102400
1495886685,102400
1495886686,102400
1495886687,102400
