t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681653,211,10532320,6139796.700000,2901520,3401054.798605,4233678.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681655,213,10532320,5882496.000000,2813299,3349762.662588,3925994.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681655,213,10532320,5882496.000000,2813299,3349762.662588,3925994.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000,10532320.000000
1504681663,231,9132446,3566789.700000,2813299,1430111.229891,2989339.000000,3522472.250000,7223884.550000,9132446.000000,9132446.000000,9132446.000000
1504682050,257,2989339,2852911.350000,2813299,73242.771297,2813299.000000,2813299.000000,2989339.000000,2989339.000000,2989339.000000,2989339.000000
1504682050,280,2813299,2805551.433333,2788833,11477.044597,2813299.000000,2813299.000000,2813299.000000,2813299.000000,2813299.000000,2813299.000000
1504682050,304,2813299,2795765.033333,2788833,11117.829995,2788833.000000,2813299.000000,2813299.000000,2813299.000000,2813299.000000,2813299.000000
1504682050,329,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,354,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,378,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,402,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,426,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,449,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,472,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,495,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,519,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,544,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,568,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,593,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682050,608,2788833,2788833.000000,2788833,0.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000,2788833.000000
1504682060,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682061,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682062,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682069,10,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682069,10,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682069,10,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682069,10,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682069,10,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682069,10,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682069,10,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682071,12,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682071,12,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682072,13,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682074,15,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504682090,31,2502802,1291768.774194,0,1271424.687425,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000
1504682090,31,2502802,1291768.774194,0,1271424.687425,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000
1504682090,31,2502802,1291768.774194,0,1271424.687425,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000
1504682090,31,2502802,1291768.774194,0,1271424.687425,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000
1504682090,31,2502802,1291768.774194,0,1271424.687425,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000,2502802.000000
