t,value
1495869504,10
1495869505,10
1495869506,10
1495869507,10
1495869508,10
1495869509,10
1495869510,10
1495869511,10
1495869512,10
1495869513,10
1495869514,10
1495869515,10
1495869516,10
1495869517,10
1495869518,10
1495869519,10
1495869520,10
1495869521,10
1495869522,10
1495869523,10
1495869524,10
1495869525,10
1495869526,10
1495869527,10
1495869528,10
1495869529,10
1495869530,10
1495869531,10
1495869532,10
1495869533,10
1495869534,10
1495869535,10
1495869536,10
1495869537,10
1495869538,10
1495869539,10
1495869540,10
1495869541,10
1495869542,10
1495869543,10
1495869544,10
1495869545,10
1495869546,10
1495869547,10
1495869548,10
1495869549,10
1495869550,10
1495869551,10
1495869552,10
1495869553,10
1495869554,10
1495869555,10
1495869556,10
1495869557,10
1495869558,10
1495869559,10
1495869560,10
1495869561,10
1495869562,10
1495869563,10
1495869564,10
1495869565,10
1495869566,10
1495869567,10
1495869568,10
1495869569,10
1495869570,10
1495869571,10
1495869572,10
1495869573,10
1495869574,10
1495869575,10
1495869576,10
1495869577,10
1495869578,10
1495869579,10
1495869580,10
1495869581,10
1495869582,10
1495869583,10
1495869584,10
1495869585,10
1495869586,10
1495869587,10
1495869588,10
1495869589,10
1495869590,10
1495869591,10
1495869592,10
1495869593,10
1495869594,10
1495869595,10
1495869596,10
1495869597,10
1495869598,10
1495869599,10
1495869600,10
1495869601,10
1495869602,10
1495869603,10
1495869604,10
1495869605,10
1495869606,10
1495869607,10
1495869608,10
1495869609,10
1495869610,10
1495869611,10
1495869612,10
1495869613,10
1495869614,10
1495869615,10
1495869616,10
1495869617,10
1495869618,10
1495869619,10
1495869620,10
1495869621,10
1495869622,10
1495869623,10
1495869624,10
1495869625,10
1495869626,10
1495869627,10
1495869628,10
1495869629,10
1495869630,10
1495869631,10
1495869632,10
1495869633,10
1495869634,10
1495869635,10
1495869636,10
1495869637,10
1495869638,10
1495869639,10
1495869640,10
1495869641,10
1495869642,10
1495869643,10
1495869644,10
1495869645,10
1495869646,10
1495869647,10
1495869648,10
1495869649,10
1495869650,10
1495869651,10
1495869652,10
1495869653,10
1495869654,10
1495869655,10
1495869656,10
1495869657,10
1495869658,10
1495869659,10
1495869660,10
1495869661,10
1495869662,10
1495869663,10
1495869664,10
1495869665,10
1495869666,10
1495869667,10
1495869668,10
1495869669,10
1495869670,10
1495869671,10
1495869672,10
1495869673,10
1495869674,10
1495869675,10
1495869676,10
1495869677,10
1495869678,10
1495869679,10
1495869680,10
1495869681,10
1495869682,10
1495869683,10
1495869684,10
1495869685,10
1495869686,10
1495869687,10
1495869688,10
1495869689,10
1495869690,10
1495869691,10
1495869692,10
1495869693,10
1495869694,10
1495869695,10
1495869696,10
1495869697,10
1495869698,10
1495869699,10
1495869700,10
1495869701,10
1495869702,10
1495869703,10
1495869704,10
1495869705,10
1495869706,10
1495869707,10
1495869708,10
1495869709,10
1495869710,10
1495869711,10
1495869712,10
1495869713,10
1495869714,10
1495869715,10
1495869716,10
1495869717,10
1495869718,10
1495869719,10
1495869720,10
1495869721,10
1495869722,10
1495869723,10
1495869724,10
1495869725,10
1495869726,10
1495869727,10
1495869728,10
1495869729,10
1495869730,10
1495869731,10
1495869732,10
1495869733,10
1495869734,10
1495869735,10
1495869736,10
1495869737,10
1495869738,10
1495869739,10
1495869740,10
1495869741,10
1495869742,10
1495869743,10
1495869744,10
1495869745,10
1495869746,10
1495869747,10
1495869748,10
1495869749,10
1495869750,10
1495869751,10
1495869752,10
1495869753,10
1495869754,10
1495869755,10
1495869756,10
1495869757,10
1495869758,10
1495869759,10
1495869760,10
1495869761,10
1495869762,10
1495869763,10
1495869764,10
1495869765,10
1495869766,10
1495869767,10
1495869768,10
1495869769,10
1495869770,10
1495869771,10
1495869772,10
1495869773,10
1495869774,10
1495869775,10
1495869776,10
1495869777,10
1495869778,10
1495869779,10
1495869780,10
1495869781,10
1495869782,10
1495869783,10
1495869784,10
1495869785,10
1495869786,10
1495869787,10
1495869788,10
1495869789,10
1495869790,10
1495869791,10
1495869792,10
1495869793,10
1495869794,10
1495869795,10
1495869796,10
1495869797,10
1495869798,10
1495869799,10
1495869800,10
1495869801,10
1495869802,10
1495869803,10
1495869804,10
1495869805,10
1495869806,10
1495869807,10
1495869808,10
1495869809,10
1495869810,10
1495869811,10
1495869812,10
1495869813,10
1495869814,10
1495869815,10
1495869816,10
1495869817,10
1495869818,10
1495869819,10
1495869820,10
1495869821,10
1495869822,10
1495869823,10
1495869824,10
1495869825,10
1495869826,10
1495869827,10
1495869828,10
1495869829,10
1495869830,10
1495869831,10
1495869832,10
1495869833,10
1495869834,10
1495869835,10
1495869836,10
1495869837,10
1495869838,10
1495869839,10
1495869840,10
1495869841,10
1495869842,10
1495869843,10
1495869844,10
1495869845,10
1495869846,10
1495869847,10
1495869848,10
1495869849,10
1495869850,10
1495869851,10
1495869852,10
1495869853,10
1495869854,10
1495869855,10
1495869856,10
1495869857,10
1495869858,10
1495869859,10
1495869860,10
1495869861,10
1495869862,10
1495869863,10
1495869864,10
1495869865,10
1495869866,10
1495869867,10
1495869868,10
1495869869,10
1495869870,10
1495869871,10
1495869872,10
1495869873,10
1495869874,10
1495869875,10
1495869876,10
1495869877,10
1495869878,10
1495869879,10
1495869880,10
1495869881,10
1495869882,10
1495869883,10
1495869884,10
1495869885,10
1495869886,10
1495869887,10
1495869888,10
1495869889,10
1495869890,10
1495869891,10
1495869892,10
1495869893,10
1495869894,10
1495869895,10
1495869896,10
1495869897,10
1495869898,10
1495869899,10
1495869900,10
1495869901,10
1495869902,10
1495869903,10
1495869904,10
1495869905,10
1495869906,10
1495869907,10
1495869908,10
1495869909,10
1495869910,10
1495869911,10
1495869912,10
1495869913,10
1495869914,10
1495869915,10
1495869916,10
1495869917,10
1495869918,10
1495869919,10
1495869920,10
1495869921,10
1495869922,10
1495869923,10
1495869924,10
1495869925,10
1495869926,10
1495869927,10
1495869928,10
1495869929,10
1495869930,10
1495869931,10
1495869932,10
1495869933,10
1495869934,10
1495869935,10
1495869936,10
1495869937,10
1495869938,10
1495869939,10
1495869940,10
1495869941,10
1495869942,10
1495869943,10
1495869944,10
1495869945,10
1495869946,10
1495869947,10
1495869948,10
1495869949,10
1495869950,10
1495869951,10
1495869952,10
1495869953,10
1495869954,10
1495869955,10
1495869956,10
1495869957,10
1495869958,10
1495869959,10
1495869960,10
1495869961,10
1495869962,10
1495869963,10
1495869964,10
1495869965,10
1495869966,10
1495869967,10
1495869968,10
1495869969,10
1495869970,10
1495869971,10
1495869972,10
1495869973,10
1495869974,10
1495869975,10
1495869976,10
1495869977,10
1495869978,10
1495869979,10
1495869980,10
1495869981,10
1495869982,10
1495869983,10
1495869984,10
1495869985,10
1495869986,10
1495869987,10
1495869988,10
1495869989,10
1495869990,10
1495869991,10
1495869992,10
1495869993,10
1495869994,10
1495869995,10
1495869996,10
1495869997,10
1495869998,10
1495869999,10
1495870000,10
1495870001,10
1495870002,10
1495870003,10
1495870004,10
1495870005,10
1495870006,10
1495870007,10
1495870008,10
1495870009,10
1495870010,10
1495870011,10
1495870012,10
1495870013,10
1495870014,10
1495870015,10
1495870016,10
1495870017,10
1495870018,10
1495870019,10
1495870020,10
1495870021,10
1495870022,10
1495870023,10
1495870024,10
1495870025,10
1495870026,10
1495870027,10
1495870028,10
1495870029,10
1495870030,10
1495870031,10
1495870032,10
1495870033,10
1495870034,10
1495870035,10
1495870036,10
1495870037,10
1495870038,10
1495870039,10
1495870040,10
1495870041,10
1495870042,10
1495870043,10
1495870044,10
1495870045,10
1495870046,10
1495870047,10
1495870048,10
1495870049,10
1495870050,10
1495870051,10
1495870052,10
1495870053,10
1495870054,10
1495870055,10
1495870056,10
1495870057,10
1495870058,10
1495870059,10
1495870060,10
1495870061,10
1495870062,10
1495870063,10
1495870064,10
1495870065,10
1495870066,10
1495870067,10
1495870068,10
1495870069,10
1495870070,10
1495870071,10
1495870072,10
1495870073,10
1495870074,10
1495870075,10
1495870076,10
1495870077,10
1495870078,10
1495870079,10
1495870080,10
1495870081,10
1495870082,10
1495870083,10
1495870084,10
1495870085,10
1495870086,10
1495870087,10
1495870088,10
1495870089,10
1495870090,10
1495870091,10
1495870092,10
1495870093,10
1495870094,10
1495870095,10
1495870096,10
1495870097,10
1495870098,10
1495870099,10
1495870100,10
1495870101,10
1495870102,10
1495870103,10
1495870104,10
1495870105,10
1495870106,10
1495870107,10
1495870108,10
1495870109,10
1495870110,10
1495870111,10
1495870112,10
1495870113,10
1495870114,10
1495870115,10
1495870116,10
1495870117,10
1495870118,10
1495870119,10
1495870120,10
1495870121,10
1495870122,10
1495870123,10
1495870124,10
1495870125,10
1495870126,10
1495870127,10
1495870128,10
1495870129,10
1495870130,10
1495870131,10
1495870132,10
1495870133,10
1495870134,10
1495870135,10
1495870136,10
1495870137,10
1495870138,10
1495870139,10
1495870140,10
1495870141,10
1495870142,10
1495870143,10
1495870144,10
1495870145,10
1495870146,10
1495870147,10
1495870148,10
1495870149,10
1495870150,10
1495870151,10
1495870152,10
1495870153,10
1495870154,10
1495870155,10
1495870156,10
1495870157,10
1495870158,10
1495870159,10
1495870160,10
1495870161,10
1495870162,10
1495870163,10
1495870164,10
1495870165,10
1495870166,10
1495870167,10
1495870168,10
1495870169,10
1495870170,10
1495870171,10
1495870172,10
1495870173,10
1495870174,10
1495870175,10
1495870176,10
1495870177,10
1495870178,10
1495870179,10
1495870180,10
1495870181,10
1495870182,10
1495870183,10
1495870184,10
1495870185,10
1495870186,10
1495870187,10
1495870188,10
1495870189,10
1495870190,10
1495870191,10
1495870192,10
1495870193,10
1495870194,10
1495870195,10
1495870196,10
1495870197,10
1495870198,10
1495870199,10
1495870200,10
1495870201,10
1495870202,10
1495870203,10
1495870204,10
1495870205,10
1495870206,10
1495870207,10
1495870208,10
1495870209,10
1495870210,10
1495870211,10
1495870212,10
1495870213,10
1495870214,10
1495870215,10
1495870216,10
1495870217,10
1495870218,10
1495870219,10
1495870220,10
1495870221,10
1495870222,10
1495870223,10
1495870224,10
1495870225,10
1495870226,10
1495870227,10
1495870228,10
1495870229,10
1495870230,10
1495870231,10
1495870232,10
1495870233,10
1495870234,10
1495870235,10
1495870236,10
1495870237,10
1495870238,10
1495870239,10
1495870240,10
1495870241,10
1495870242,10
1495870243,10
1495870244,10
1495870245,10
1495870246,10
1495870247,10
1495870248,10
1495870249,10
1495870250,10
1495870251,10
1495870252,10
1495870253,10
1495870254,10
1495870255,10
1495870256,10
1495870257,10
1495870258,10
1495870259,10
1495870260,10
1495870261,10
1495870262,10
1495870263,10
1495870264,10
1495870265,10
1495870266,10
1495870267,10
1495870268,10
1495870269,10
1495870270,10
1495870271,10
1495870272,10
1495870273,10
1495870274,10
1495870275,10
1495870276,10
1495870277,10
1495870278,10
1495870279,10
1495870280,10
1495870281,10
1495870282,10
1495870283,10
1495870284,10
1495870285,10
1495870286,10
1495870287,10
1495870288,10
1495870289,10
1495870290,10
1495870291,10
1495870292,10
1495870293,10
1495870294,10
1495870295,10
1495870296,10
1495870297,10
1495870298,10
1495870299,10
1495870300,10
1495870301,10
1495870302,10
1495870303,10
1495870304,10
1495870305,10
1495870306,10
1495870307,10
1495870308,10
1495870309,10
1495870310,10
1495870311,10
1495870312,10
1495870313,10
1495870314,10
1495870315,10
1495870316,10
1495870317,10
1495870318,10
1495870319,10
1495870320,10
1495870321,10
1495870322,10
1495870323,10
1495870324,10
1495870325,10
1495870326,10
1495870327,10
1495870328,10
1495870329,10
1495870330,10
1495870331,10
1495870332,10
1495870333,10
1495870334,10
1495870335,10
1495870336,10
1495870337,10
1495870338,10
1495870339,10
1495870340,10
1495870341,10
1495870342,10
1495870343,10
1495870344,10
1495870345,10
1495870346,10
1495870347,10
1495870348,10
1495870349,10
1495870350,10
1495870351,10
1495870352,10
1495870353,10
1495870354,10
1495870355,10
1495870356,10
1495870357,10
1495870358,10
1495870359,10
1495870360,10
1495870361,10
1495870362,10
1495870363,10
1495870364,10
1495870365,10
1495870366,10
1495870367,10
1495870368,10
1495870369,10
1495870370,10
1495870371,10
1495870372,10
1495870373,10
1495870374,10
1495870375,10
1495870376,10
1495870377,10
1495870378,10
1495870379,10
1495870380,10
1495870381,10
1495870382,10
1495870383,10
1495870384,10
1495870385,10
1495870386,10
1495870387,10
1495870388,10
1495870389,10
1495870390,10
1495870391,10
1495870392,10
1495870393,10
1495870394,10
1495870395,10
1495870396,10
1495870397,10
1495870398,10
1495870399,10
1495870400,10
1495870401,10
1495870402,10
1495870403,10
1495870404,10
1495870405,10
1495870406,10
1495870407,10
1495870408,10
1495870409,10
1495870410,10
1495870411,10
1495870412,10
1495870413,10
1495870414,10
1495870415,10
1495870416,10
1495870417,10
1495870418,10
1495870419,10
1495870420,10
1495870421,10
1495870422,10
1495870423,10
1495870424,10
1495870425,10
1495870426,10
1495870427,10
1495870428,10
1495870429,10
1495870430,10
1495870431,10
1495870432,10
1495870433,10
1495870434,10
1495870435,10
1495870436,10
1495870437,10
1495870438,10
1495870439,10
1495870440,10
1495870441,10
1495870442,10
1495870443,10
1495870444,10
1495870445,10
1495870446,10
1495870447,10
1495870448,10
1495870449,10
1495870450,10
1495870451,10
1495870452,10
1495870453,10
1495870454,10
1495870455,10
1495870456,10
1495870457,10
1495870458,10
1495870459,10
1495870460,10
1495870461,10
1495870462,10
1495870463,10
1495870464,10
1495870465,10
1495870466,10
1495870467,10
1495870468,10
1495870469,10
1495870470,10
1495870471,10
1495870472,10
1495870473,10
1495870474,10
1495870475,10
1495870476,10
1495870477,10
1495870478,10
1495870479,10
1495870480,10
1495870481,10
1495870482,10
1495870483,10
1495870484,10
1495870485,10
1495870486,10
1495870487,10
1495870488,10
1495870489,10
1495870490,10
1495870491,10
1495870492,10
1495870493,10
1495870494,10
1495870495,10
1495870496,10
1495870497,10
1495870498,10
1495870499,10
1495870500,10
1495870501,10
1495870502,10
1495870503,10
1495870504,10
1495870505,10
1495870506,10
1495870507,10
1495870508,10
1495870509,10
1495870510,10
1495870511,10
1495870512,10
1495870513,10
1495870514,10
1495870515,10
1495870516,10
1495870517,10
1495870518,10
1495870519,10
1495870520,10
1495870521,10
1495870522,10
1495870523,10
1495870524,10
1495870525,10
1495870526,10
1495870527,10
1495870528,10
1495870529,10
1495870530,10
1495870531,10
1495870532,10
1495870533,10
1495870534,10
1495870535,10
1495870536,10
1495870537,10
1495870538,10
1495870539,10
1495870540,10
1495870541,10
1495870542,10
1495870543,10
1495870544,10
1495870545,10
1495870546,10
1495870547,10
1495870548,10
1495870549,10
1495870550,10
1495870551,10
1495870552,10
1495870553,10
1495870554,10
1495870555,10
1495870556,10
1495870557,10
1495870558,10
1495870559,10
1495870560,10
1495870561,10
1495870562,10
1495870563,10
1495870564,10
1495870565,10
1495870566,10
1495870567,10
1495870568,10
1495870569,10
1495870570,10
1495870571,10
1495870572,10
1495870573,10
1495870574,10
1495870575,10
1495870576,10
1495870577,10
1495870578,10
1495870579,10
1495870580,10
1495870581,10
1495870582,10
1495870583,10
1495870584,10
1495870585,10
1495870586,10
1495870587,10
1495870588,10
1495870589,10
1495870590,10
1495870591,10
1495870592,10
1495870593,10
1495870594,10
1495870595,10
1495870596,10
1495870597,10
1495870598,10
1495870599,10
1495870600,10
1495870601,10
1495870602,10
1495870603,10
1495870604,10
1495870605,10
1495870606,10
1495870607,10
1495870608,10
1495870609,10
1495870610,10
1495870611,10
1495870612,10
1495870613,10
1495870614,10
1495870615,10
1495870616,10
1495870617,10
1495870618,10
1495870619,10
1495870620,10
1495870621,10
1495870622,10
1495870623,10
1495870624,10
1495870625,10
1495870626,10
1495870627,10
1495870628,10
1495870629,10
1495870630,10
1495870631,10
1495870632,10
1495870633,10
1495870634,10
1495870635,10
1495870636,10
1495870637,10
1495870638,10
1495870639,10
1495870640,10
1495870641,10
1495870642,10
1495870643,10
1495870644,10
1495870645,10
1495870646,10
1495870647,10
1495870648,10
1495870649,10
1495870650,10
1495870651,10
1495870652,10
1495870653,10
1495870654,10
1495870655,10
1495870656,10
1495870657,10
1495870658,10
1495870659,10
1495870660,10
1495870661,10
1495870662,10
1495870663,10
1495870664,10
1495870665,10
1495870666,10
1495870667,10
1495870668,10
1495870669,10
1495870670,10
1495870671,10
1495870672,10
1495870673,10
1495870674,10
1495870675,10
1495870676,10
1495870677,10
1495870678,10
1495870679,10
1495870680,10
1495870681,10
1495870682,10
1495870683,10
1495870684,10
1495870685,10
1495870686,10
1495870687,10
1495870688,10
1495870689,10
1495870690,10
1495870691,10
1495870692,10
1495870693,10
1495870694,10
1495870695,10
1495870696,10
1495870697,10
1495870698,10
1495870699,10
1495870700,10
1495870701,10
1495870702,10
1495870703,10
1495870704,10
1495870705,10
1495870706,10
1495870707,10
1495870708,10
1495870709,10
1495870710,10
1495870711,10
1495870712,10
1495870713,10
1495870714,10
1495870715,10
1495870716,10
1495870717,10
1495870718,10
1495870719,10
1495870720,10
1495870721,10
1495870722,10
1495870723,10
1495870724,10
1495870725,10
1495870726,10
1495870727,10
1495870728,10
1495870729,10
1495870730,10
1495870731,10
1495870732,10
1495870733,10
1495870734,10
1495870735,10
1495870736,10
1495870737,10
1495870738,10
1495870739,10
1495870740,10
1495870741,10
1495870742,10
1495870743,10
1495870744,10
1495870745,10
1495870746,10
1495870747,10
1495870748,10
1495870749,10
1495870750,10
1495870751,10
1495870752,10
1495870753,10
1495870754,10
1495870755,10
1495870756,10
1495870757,10
1495870758,10
1495870759,10
1495870760,10
1495870761,10
1495870762,10
1495870763,10
1495870764,10
1495870765,10
1495870766,10
1495870767,10
1495870768,10
1495870769,10
1495870770,10
1495870771,10
1495870772,10
1495870773,10
1495870774,10
1495870775,10
1495870776,10
1495870777,10
1495870778,10
1495870779,10
1495870780,10
1495870781,10
1495870782,10
1495870783,10
1495870784,10
1495870785,10
1495870786,10
1495870787,10
1495870788,10
1495870789,10
1495870790,10
1495870791,10
1495870792,10
1495870793,10
1495870794,10
1495870795,10
1495870796,10
1495870797,10
1495870798,10
1495870799,10
1495870800,10
1495870801,10
1495870802,10
1495870803,10
1495870804,10
1495870805,10
1495870806,10
1495870807,10
1495870808,10
1495870809,10
1495870810,10
1495870811,10
1495870812,10
1495870813,10
1495870814,10
1495870815,10
1495870816,10
1495870817,10
1495870818,10
1495870819,10
1495870820,10
1495870821,10
1495870822,10
1495870823,10
1495870824,10
1495870825,10
1495870826,10
1495870827,10
1495870828,10
1495870829,10
1495870830,10
1495870831,10
1495870832,10
1495870833,10
1495870834,10
1495870835,10
1495870836,10
1495870837,10
1495870838,10
1495870839,10
1495870840,10
1495870841,10
1495870842,10
1495870843,10
1495870844,10
1495870845,10
1495870846,10
1495870847,10
1495870848,10
1495870849,10
1495870850,10
1495870851,10
1495870852,10
1495870853,10
1495870854,10
1495870855,10
1495870856,10
1495870857,10
1495870858,10
1495870859,10
1495870860,10
1495870861,10
1495870862,10
1495870863,10
1495870864,10
1495870865,10
1495870866,10
1495870867,10
1495870868,10
1495870869,10
1495870870,10
1495870871,10
1495870872,10
1495870873,10
1495870874,10
1495870875,10
1495870876,10
1495870877,10
1495870878,10
1495870879,10
1495870880,10
1495870881,10
1495870882,10
1495870883,10
1495870884,10
1495870885,10
1495870886,10
1495870887,10
1495870888,10
1495870889,10
1495870890,10
1495870891,10
1495870892,10
1495870893,10
1495870894,10
1495870895,10
1495870896,10
1495870897,10
1495870898,10
1495870899,10
1495870900,10
1495870901,10
1495870902,10
1495870903,10
1495870904,10
1495870905,10
1495870906,10
1495870907,10
1495870908,10
1495870909,10
1495870910,10
1495870911,10
1495870912,10
1495870913,10
1495870914,10
1495870915,10
1495870916,10
1495870917,10
1495870918,10
1495870919,10
1495870920,10
1495870921,10
1495870922,10
1495870923,10
1495870924,10
1495870925,10
1495870926,10
1495870927,10
1495870928,10
1495870929,10
1495870930,10
1495870931,10
1495870932,10
1495870933,10
1495870934,10
1495870935,10
1495870936,10
1495870937,10
1495870938,10
1495870939,10
1495870940,10
1495870941,10
1495870942,10
1495870943,10
1495870944,10
1495870945,10
1495870946,10
1495870947,10
1495870948,10
1495870949,10
1495870950,10
1495870951,10
1495870952,10
1495870953,10
1495870954,10
1495870955,10
1495870956,10
1495870957,10
1495870958,10
1495870959,10
1495870960,10
1495870961,10
1495870962,10
1495870963,10
1495870964,10
1495870965,10
1495870966,10
1495870967,10
1495870968,10
1495870969,10
1495870970,10
1495870971,10
1495870972,10
1495870973,10
1495870974,10
1495870975,10
1495870976,10
1495870977,10
1495870978,10
1495870979,10
1495870980,10
1495870981,10
1495870982,10
1495870983,10
1495870984,10
1495870985,10
1495870986,10
1495870987,10
1495870988,10
1495870989,10
1495870990,10
1495870991,10
1495870992,10
1495870993,10
1495870994,10
1495870995,10
1495870996,10
1495870997,10
1495870998,10
1495870999,10
1495871000,10
1495871001,10
1495871002,10
1495871003,10
1495871004,10
1495871005,10
1495871006,10
1495871007,10
1495871008,10
1495871009,10
1495871010,10
1495871011,10
1495871012,10
1495871013,10
1495871014,10
1495871015,10
1495871016,10
1495871017,10
1495871018,10
1495871019,10
1495871020,10
1495871021,10
1495871022,10
1495871023,10
1495871024,10
1495871025,10
1495871026,10
1495871027,10
1495871028,10
1495871029,10
1495871030,10
1495871031,10
1495871032,10
1495871033,10
1495871034,10
1495871035,10
1495871036,10
1495871037,10
1495871038,10
1495871039,10
1495871040,10
1495871041,10
1495871042,10
1495871043,10
1495871044,10
1495871045,10
1495871046,10
1495871047,10
1495871048,10
1495871049,10
1495871050,10
1495871051,10
1495871052,10
1495871053,10
1495871054,10
1495871055,10
1495871056,10
1495871057,10
1495871058,10
1495871059,10
1495871060,10
1495871061,10
1495871062,10
1495871063,10
1495871064,10
1495871065,10
1495871066,10
1495871067,10
1495871068,10
1495871069,10
1495871070,10
1495871071,10
1495871072,10
1495871073,10
1495871074,10
1495871075,10
1495871076,10
1495871077,10
1495871078,10
1495871079,10
1495871080,10
1495871081,10
1495871082,10
1495871083,10
1495871084,10
1495871085,10
1495871086,10
1495871087,10
1495871088,10
1495871089,10
1495871090,10
1495871091,10
1495871092,10
1495871093,10
1495871094,10
1495871095,10
1495871096,10
1495871097,10
1495871098,10
1495871099,10
1495871100,10
1495871101,10
1495871102,10
1495871103,10
1495871104,10
1495871105,10
1495871106,10
1495871107,10
1495871108,10
1495871109,10
1495871110,10
1495871111,10
1495871112,10
1495871113,10
1495871114,10
1495871115,10
1495871116,10
1495871117,10
1495871118,10
1495871119,10
1495871120,10
1495871121,10
1495871122,10
1495871123,10
1495871124,10
1495871125,10
1495871126,10
1495871127,10
1495871128,10
1495871129,10
1495871130,10
1495871131,10
1495871132,10
1495871133,10
1495871134,10
1495871135,10
1495871136,10
1495871137,10
1495871138,10
1495871139,10
1495871140,10
1495871141,10
1495871142,10
1495871143,10
1495871144,10
1495871145,10
1495871146,10
1495871147,10
1495871148,10
1495871149,10
1495871150,10
1495871151,10
1495871152,10
1495871153,10
1495871154,10
1495871155,10
1495871156,10
1495871157,10
1495871158,10
1495871159,10
1495871160,10
1495871161,10
1495871162,10
1495871163,10
1495871164,10
1495871165,10
1495871166,10
1495871167,10
1495871168,10
1495871169,10
1495871170,10
1495871171,10
1495871172,10
1495871173,10
1495871174,10
1495871175,10
1495871176,10
1495871177,10
1495871178,10
1495871179,10
1495871180,10
1495871181,10
1495871182,10
1495871183,10
1495871184,10
1495871185,10
1495871186,10
1495871187,10
1495871188,10
1495871189,10
1495871190,10
1495871191,10
1495871192,10
1495871193,10
1495871194,10
1495871195,10
1495871196,10
1495871197,10
1495871198,10
1495871199,10
1495871200,10
1495871201,10
1495871202,10
1495871203,10
1495871204,10
1495871205,10
1495871206,10
1495871207,10
1495871208,10
1495871209,10
1495871210,10
1495871211,10
1495871212,10
1495871213,10
1495871214,10
1495871215,10
1495871216,10
1495871217,10
1495871218,10
1495871219,10
1495871220,10
1495871221,10
1495871222,10
1495871223,10
1495871224,10
1495871225,10
1495871226,10
1495871227,10
1495871228,10
1495871229,10
1495871230,10
1495871231,10
1495871232,10
1495871233,10
1495871234,10
1495871235,10
1495871236,10
1495871237,10
1495871238,10
1495871239,10
1495871240,10
1495871241,10
1495871242,10
1495871243,10
1495871244,10
1495871245,10
1495871246,10
1495871247,10
1495871248,10
1495871249,10
1495871250,10
1495871251,10
1495871252,10
1495871253,10
1495871254,10
1495871255,10
1495871256,10
1495871257,10
1495871258,10
1495871259,10
1495871260,10
1495871261,10
1495871262,10
1495871263,10
1495871264,10
1495871265,10
1495871266,10
1495871267,10
1495871268,10
1495871269,10
1495871270,10
1495871271,10
1495871272,10
1495871273,10
1495871274,10
1495871275,10
1495871276,10
1495871277,10
1495871278,10
1495871279,10
1495871280,10
1495871281,10
1495871282,10
1495871283,10
1495871284,10
1495871285,10
1495871286,10
1495871287,10
1495871288,10
1495871289,10
1495871290,10
1495871291,10
1495871292,10
1495871293,10
1495871294,10
1495871295,10
1495871296,10
1495871297,10
1495871298,10
1495871299,10
1495871300,10
1495871301,10
1495871302,10
1495871303,10
1495871304,10
1495871305,10
1495871306,10
1495871307,10
1495871308,10
1495871309,10
1495871310,10
1495871311,10
1495871312,10
1495871313,10
1495871314,10
1495871315,10
1495871316,10
1495871317,10
1495871318,10
1495871319,10
1495871320,10
1495871321,10
1495871322,10
1495871323,10
1495871324,10
1495871325,10
1495871326,10
1495871327,10
1495871328,10
1495871329,10
1495871330,10
1495871331,10
1495871332,10
1495871333,10
1495871334,10
1495871335,10
1495871336,10
1495871337,10
1495871338,10
1495871339,10
1495871340,10
1495871341,10
1495871342,10
1495871343,10
1495871344,10
1495871345,10
1495871346,10
1495871347,10
1495871348,10
1495871349,10
1495871350,10
1495871351,10
1495871352,10
1495871353,10
1495871354,10
1495871355,10
1495871356,10
1495871357,10
1495871358,10
1495871359,10
1495871360,10
1495871361,10
1495871362,10
1495871363,10
1495871364,10
1495871365,10
1495871366,10
1495871367,10
1495871368,10
1495871369,10
1495871370,10
1495871371,10
1495871372,10
1495871373,10
1495871374,10
1495871375,10
1495871376,10
1495871377,10
1495871378,10
1495871379,10
1495871380,10
1495871381,10
1495871382,10
1495871383,10
1495871384,10
1495871385,10
1495871386,10
1495871387,10
1495871388,10
1495871389,10
1495871390,10
1495871391,10
1495871392,10
1495871393,10
1495871394,10
1495871395,10
1495871396,10
1495871397,10
1495871398,10
1495871399,10
1495871400,10
1495871401,10
1495871402,10
1495871403,10
1495871404,10
1495871405,10
1495871406,10
1495871407,10
1495871408,10
1495871409,10
1495871410,10
1495871411,10
1495871412,10
1495871413,10
1495871414,10
1495871415,10
1495871416,10
1495871417,10
1495871418,10
1495871419,10
1495871420,10
1495871421,10
1495871422,10
1495871423,10
1495871424,10
1495871425,10
1495871426,10
1495871427,10
1495871428,10
1495871429,10
1495871430,10
1495871431,10
1495871432,10
1495871433,10
1495871434,10
1495871435,10
1495871436,10
1495871437,10
1495871438,10
1495871439,10
1495871440,10
1495871441,10
1495871442,10
1495871443,10
1495871444,10
1495871445,10
1495871446,10
1495871447,10
1495871448,10
1495871449,10
1495871450,10
1495871451,10
1495871452,10
1495871453,10
1495871454,10
1495871455,10
1495871456,10
1495871457,10
1495871458,10
1495871459,10
1495871460,10
1495871461,10
1495871462,10
1495871463,10
1495871464,10
1495871465,10
1495871466,10
1495871467,10
1495871468,10
1495871469,10
1495871470,10
1495871471,10
1495871472,10
1495871473,10
1495871474,10
1495871475,10
1495871476,10
1495871477,10
1495871478,10
1495871479,10
1495871480,10
1495871481,10
1495871482,10
1495871483,10
1495871484,10
1495871485,10
1495871486,10
1495871487,10
1495871488,10
1495871489,10
1495871490,10
1495871491,10
1495871492,10
1495871493,10
1495871494,10
1495871495,10
1495871496,10
1495871497,10
1495871498,10
1495871499,10
1495871500,10
1495871501,10
1495871502,10
